timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-11-24T10:00:00,46295.62890625,46389.73828125,46289.328125,46386.76171875,27420833.0,18814553.076377917,8606279.923622083,10208273.152755834
2025-11-24T10:15:00,46384.98046875,46427.98828125,46351.03125,46386.48046875,19799441.0,10947580.362881843,8851860.637118157,2095719.725763686
2025-11-24T10:30:00,46388.01953125,46473.8984375,46354.8203125,46469.78125,16394568.0,10705544.266578132,5689023.733421869,5016520.533156264
2025-11-24T10:45:00,46469.55078125,46529.859375,46469.55078125,46490.828125,15688589.0,9458982.49279665,6229606.507203351,3229375.9855932994
2025-11-24T11:00:00,46490.96875,46587.7109375,46490.96875,46534.640625,19466895.0,12024969.70758954,7441925.292410459,4583044.415179081
2025-11-24T11:15:00,46535.73046875,46560.62890625,46509.12109375,46526.26171875,18293132.0,7727481.765002968,10565650.234997032,-2838168.4699940644
2025-11-24T11:30:00,46526.44921875,46535.3984375,46491.921875,46527.109375,16786966.0,9271065.764338743,7515900.235661257,1755165.5286774859
2025-11-24T11:45:00,46526.37109375,46534.66015625,46454.98828125,46456.921875,14385364.0,4592475.969890249,9792888.030109752,-5200412.060219503
2025-11-24T12:00:00,46458.0390625,46485.75,46410.3203125,46428.7890625,13556096.0,5311729.112636036,8244366.887363963,-2932637.7747279266
2025-11-24T12:15:00,46429.48046875,46470.05078125,46420.078125,46461.5,11594043.0,7491040.50846672,4103002.4915332804,3388038.0169334393
2025-11-24T12:30:00,46461.23046875,46489.62890625,46423.37109375,46489.3515625,12800439.0,7855154.435139806,4945284.564860194,2909869.870279612
2025-11-24T12:45:00,46489.37109375,46525.44921875,46489.37109375,46517.66015625,10435228.0,6966723.621750304,3468504.3782496965,3498219.243500607
2025-11-24T13:00:00,46518.26953125,46575.4296875,46518.26953125,46571.66015625,10021221.0,6915724.532562739,3105496.467437261,3810228.0651254784
2025-11-24T13:15:00,46571.12109375,46574.21875,46543.58984375,46545.3515625,9860436.0,3192789.3075779327,6667646.692422068,-3474857.384844135
2025-11-24T13:30:00,46545.19921875,46566.58984375,46513.30078125,46565.328125,10086294.0,6118946.888913187,3967347.111086813,2151599.7778263744
2025-11-24T13:45:00,46565.1796875,46571.9296875,46538.6484375,46545.01953125,10423091.0,3743321.0089897243,6679769.991010275,-2936448.9820205504
2025-11-24T14:00:00,46544.98828125,46565.26171875,46518.94140625,46519.58984375,10562707.0,3884453.7599782767,6678253.240021724,-2793799.4800434476
2025-11-24T14:15:00,46519.69921875,46523.921875,46486.0,46497.890625,10063442.0,3660437.0847262293,6403004.915273771,-2742567.8305475414
2025-11-24T14:30:00,46498.21875,46501.76953125,46448.05859375,46468.640625,11603676.0,4263148.367232391,7340527.632767608,-3077379.2655352177
2025-11-24T14:45:00,46468.12890625,46468.12890625,46413.9296875,46437.51953125,11519567.0,4207942.155293681,7311624.844706319,-3103682.6894126385
2025-11-24T15:00:00,46438.3515625,46500.8203125,46438.3515625,46493.5,13296347.0,9073725.845088122,4222621.154911878,4851104.690176245
2025-11-24T15:15:00,46492.390625,46503.5,46432.30859375,46464.6484375,14161919.0,5545061.502785291,8616857.49721471,-3071795.9944294197
2025-11-24T15:30:00,46464.0,46489.6484375,46446.890625,46472.0703125,19446592.0,11246191.912868543,8200400.087131457,3045791.825737085
2025-11-24T15:45:00,46472.03125,46519.828125,46409.578125,46446.94921875,67475060.0,28061176.233332958,39413883.76666704,-11352707.53333408
2025-11-25T09:30:00,46482.359375,46783.94140625,46482.359375,46595.51171875,33302939.0,20190885.410578594,13112053.589421408,7078831.821157185
2025-11-25T09:45:00,46598.6484375,46598.6484375,46341.3515625,46585.03125,42057631.0,18592055.052055407,23465575.947944593,-4873520.895889185
2025-11-25T10:00:00,46586.48828125,46680.26953125,46487.609375,46562.12890625,36137388.0,15576459.08155908,20560928.91844092,-4984469.836881839
2025-11-25T10:15:00,46564.609375,46637.390625,46499.03125,46637.390625,24053576.0,15127403.959918525,8926172.040081475,6201231.91983705
2025-11-25T10:30:00,46637.9296875,46806.2109375,46622.98828125,46799.26953125,22918936.0,15632663.96406407,7286272.035935931,8346391.928128138
2025-11-25T10:45:00,46799.05078125,46855.51953125,46675.73046875,46754.859375,22351209.0,9233968.872658083,13117240.127341917,-3883271.2546838336
2025-11-25T11:00:00,46754.3203125,46806.8203125,46741.53125,46757.12890625,17745725.0,9874656.135498427,7871068.864501573,2003587.2709968537
2025-11-25T11:15:00,46753.98828125,46826.4609375,46732.0,46772.6015625,19605931.0,11362756.681631034,8243174.318368967,3119582.3632620675
2025-11-25T11:30:00,46772.2890625,46853.21875,46771.19921875,46825.48046875,17963526.0,11627398.462301886,6336127.537698115,5291270.9246037705
2025-11-25T11:45:00,46825.7109375,46881.8203125,46800.62109375,46874.859375,16195698.0,10378078.929827467,5817619.070172532,4560459.859654934
2025-11-25T12:00:00,46874.76171875,46941.640625,46872.62109375,46937.05078125,12969641.0,8889037.696723104,4080603.3032768955,4808434.393446208
2025-11-25T12:15:00,46937.5390625,47006.25,46926.3984375,46980.859375,14360594.0,9066942.692500774,5293651.307499225,3773291.3850015486
2025-11-25T12:30:00,46981.9609375,47029.19921875,46981.9609375,47002.05078125,13267319.0,8143388.90343036,5123930.09656964,3019458.8068607207
2025-11-25T12:45:00,47002.0,47021.140625,46974.9609375,46983.3203125,11932832.0,4645749.66700942,7287082.33299058,-2641332.6659811605
2025-11-25T13:00:00,46983.578125,47016.53125,46968.8984375,46995.05859375,11670677.0,6840802.639924717,4829874.360075283,2010928.2798494343
2025-11-25T13:15:00,46996.51171875,47011.359375,46975.01171875,47005.16015625,10179610.0,5962100.758560666,4217509.241439334,1744591.5171213318
2025-11-25T13:30:00,47004.890625,47022.390625,46983.05078125,46996.23046875,10001846.0,4170564.2034042845,5831281.796595715,-1660717.5931914304
2025-11-25T13:45:00,46995.94921875,47024.6484375,46994.859375,46999.75,10684726.0,6081088.646924686,4603637.353075314,1477451.2938493714
2025-11-25T14:00:00,46999.26953125,47022.578125,46983.01953125,47016.03125,12108598.0,7429324.940535498,4679273.059464502,2750051.8810709957
2025-11-25T14:15:00,47015.83984375,47020.44921875,46976.23828125,47013.78125,12006206.0,5318935.959915309,6687270.040084692,-1368334.0801693825
2025-11-25T14:30:00,47013.078125,47032.44140625,46985.73828125,47020.98828125,14376140.0,8272112.239620819,6104027.760379181,2168084.4792416375
2025-11-25T14:45:00,47020.4296875,47080.26953125,47011.87109375,47058.12890625,11891829.0,7523670.213369407,4368158.786630593,3155511.4267388135
2025-11-25T15:00:00,47057.5390625,47115.76171875,47057.5390625,47099.890625,16101762.0,10612849.042311322,5488912.957688678,5123936.084622644
2025-11-25T15:15:00,47101.2109375,47123.171875,47085.83984375,47085.83984375,15011362.0,5827995.978344391,9183366.02165561,-3355370.0433112187
2025-11-25T15:30:00,47086.53125,47150.1796875,47077.28125,47128.73046875,19901006.0,12673588.085781677,7227417.914218323,5446170.171563353
2025-11-25T15:45:00,47129.6015625,47182.8984375,47100.421875,47114.2109375,47017556.0,19841836.185807377,27175719.814192623,-7333883.628385246
2025-11-26T09:30:00,47196.1484375,47406.1796875,47196.1484375,47398.140625,20037164.0,13910974.766382609,6126189.2336173905,7784785.532765218
2025-11-26T09:45:00,47395.51171875,47408.0390625,47257.3203125,47268.578125,24059731.0,7787454.737218228,16272276.262781773,-8484821.525563546
2025-11-26T10:00:00,47278.5390625,47336.58984375,47252.328125,47282.66015625,21608925.0,12043436.976842029,9565488.023157971,2477948.953684058
2025-11-26T10:15:00,47282.98046875,47334.1484375,47249.01953125,47325.21875,15356370.0,9588905.547501832,5767464.452498168,3821441.0950036645
2025-11-26T10:30:00,47327.359375,47395.71875,47326.3203125,47350.8984375,14087785.0,8465041.226602303,5622743.773397696,2842297.4532046067
2025-11-26T10:45:00,47351.0,47425.48828125,47336.921875,47422.94921875,12472761.0,8379904.217025137,4092856.782974863,4287047.434050273
2025-11-26T11:00:00,47422.8984375,47461.01171875,47416.46875,47450.66015625,12720070.0,8185219.47195436,4534850.52804564,3650368.9439087193
2025-11-26T11:15:00,47449.91015625,47486.73828125,47442.1015625,47466.30078125,11722452.0,7093022.117864244,4629429.882135756,2463592.2357284874
2025-11-26T11:30:00,47465.30078125,47528.7890625,47451.76171875,47523.55078125,11132451.0,7385643.647975391,3746807.352024609,3638836.2959507816
2025-11-26T11:45:00,47523.46875,47540.21875,47506.0703125,47530.0390625,10599547.0,6135660.905824947,4463886.094175053,1671774.8116498943
2025-11-26T12:00:00,47530.4609375,47559.4609375,47505.19921875,47508.171875,12216413.0,4744666.25554983,7471746.74445017,-2727080.488900339
2025-11-26T12:15:00,47508.078125,47523.44921875,47482.69140625,47511.30078125,8448961.0,4747135.462375346,3701825.537624655,1045309.9247506908
2025-11-26T12:30:00,47511.05859375,47571.3984375,47510.8515625,47551.140625,9194270.0,5969839.510984921,3224430.489015079,2745409.021969842
2025-11-26T12:45:00,47551.421875,47555.55078125,47526.12109375,47534.41015625,7817397.0,2840006.166581301,4977390.833418699,-2137384.666837398
2025-11-26T13:00:00,47533.66015625,47558.33984375,47456.390625,47521.3515625,9582634.0,4138644.8593679615,5443989.140632039,-1305344.2812640774
2025-11-26T13:15:00,47521.5703125,47554.2890625,47466.75,47526.578125,8836997.0,4936178.538446256,3900818.461553744,1035360.0768925119
2025-11-26T13:30:00,47526.6484375,47526.83984375,47452.71875,47455.62109375,8686500.0,2660335.043495106,6026164.9565048935,-3365829.9130097874
2025-11-26T13:45:00,47454.4609375,47512.8515625,47439.4609375,47480.08984375,8075471.0,4864517.075577056,3210953.9244229444,1653563.1511541116
2025-11-26T14:00:00,47480.859375,47525.19921875,47476.87890625,47511.1484375,8728176.0,5621171.133499589,3107004.866500411,2514166.2669991776
2025-11-26T14:15:00,47510.1484375,47541.9609375,47507.3984375,47530.98046875,8150083.0,5219396.791010553,2930686.2089894474,2288710.5820211056
2025-11-26T14:30:00,47532.91015625,47543.640625,47494.37890625,47503.25,10981750.0,3949981.603382278,7031768.396617723,-3081786.793235445
2025-11-26T14:45:00,47503.2890625,47520.0390625,47491.1015625,47495.87890625,7883996.0,3244964.633352798,4639031.3666472025,-1394066.7332944046
2025-11-26T15:00:00,47495.7890625,47520.30859375,47475.890625,47516.80078125,9273958.0,5758727.468299318,3515230.5317006814,2243496.9365986367
2025-11-26T15:15:00,47517.3984375,47537.80859375,47502.75,47506.828125,10700939.0,4331465.877022161,6369473.122977839,-2038007.2459556777
2025-11-26T15:30:00,47506.55859375,47515.1484375,47486.87890625,47502.91015625,11769288.0,5068339.7148622805,6700948.285137719,-1632608.570275438
2025-11-26T15:45:00,47502.9296875,47514.87890625,47418.25,47419.671875,36086803.0,11575071.461569471,24511731.538430527,-12936660.076861056
2025-11-28T09:30:00,47482.25,47570.890625,47475.609375,47569.91015625,15065857.0,10365342.969384132,4700514.030615867,5664828.938768265
2025-11-28T09:45:00,47569.25,47577.78125,47524.640625,47563.19140625,17222944.0,7455785.111560968,9767158.888439031,-2311373.7768780636
2025-11-28T10:00:00,47565.48046875,47618.7890625,47564.83984375,47615.94140625,15469402.0,10678546.905868106,4790855.094131894,5887691.811736211
2025-11-28T10:15:00,47615.26953125,47700.578125,47612.1015625,47677.671875,14736720.0,9664262.90064463,5072457.09935537,4591805.80128926
2025-11-28T10:30:00,47676.19921875,47721.33984375,47676.19921875,47698.48828125,13772131.0,8594710.724510115,5177420.275489885,3417290.4490202293
2025-11-28T10:45:00,47698.44140625,47727.9609375,47689.78125,47712.671875,12570064.0,7616309.0359545825,4953754.9640454175,2662554.071909165
2025-11-28T11:00:00,47709.98046875,47731.7109375,47700.828125,47726.21875,10694366.0,6725371.059560344,3968994.9404396564,2756376.1191206872
2025-11-28T11:15:00,47726.640625,47736.12890625,47673.03125,47699.78125,15052258.0,5812400.585794964,9239857.414205037,-3427456.828410073
2025-11-28T11:30:00,47698.6484375,47750.76953125,47681.71875,47735.71875,12532900.0,7902349.010846956,4630550.989153044,3271798.0216939114
2025-11-28T11:45:00,47735.828125,47748.05859375,47727.2109375,47735.53125,10816668.0,4844395.856662153,5972272.143337847,-1127876.2866756935
2025-11-28T12:00:00,47736.0390625,47750.640625,47710.859375,47710.859375,10941801.0,3884962.513370576,7056838.486629425,-3171875.973258849
2025-11-28T12:15:00,47711.390625,47721.4296875,47654.890625,47660.55859375,10033564.0,3365343.599841161,6668220.400158839,-3302876.800317678
2025-11-28T12:30:00,47661.44921875,47690.578125,47651.5703125,47668.0,12023640.0,6915880.694364357,5107759.305635643,1808121.3887287136
2025-11-28T12:45:00,47668.25,47738.66015625,47656.2890625,47706.140625,29580438.0,18310286.913632926,11270151.086367074,7040135.827265851
2025-12-01T09:30:00,47580.8515625,47580.8515625,47412.671875,47516.328125,20753046.0,8144560.715471402,12608485.284528596,-4463924.5690571945
2025-12-01T09:45:00,47516.25,47676.03125,47491.1015625,47645.12890625,23574971.0,15430670.548876667,8144300.451123333,7286370.097753335
2025-12-01T10:00:00,47647.94140625,47662.58984375,47504.37890625,47518.5,18899037.0,6185209.374809733,12713827.625190267,-6528618.250380535
2025-12-01T10:15:00,47517.91015625,47521.859375,47383.62890625,47391.3203125,15041335.0,4702398.995083759,10338936.004916241,-5636537.009832483
2025-12-01T10:30:00,47391.51953125,47414.33984375,47335.421875,47390.078125,17467450.0,7812497.064792965,9654952.935207037,-1842455.8704140726
2025-12-01T10:45:00,47389.94140625,47505.4296875,47382.640625,47494.1796875,12618925.0,8547280.355374392,4071644.644625608,4475635.710748784
2025-12-01T11:00:00,47492.640625,47523.48046875,47426.3515625,47461.05859375,11607844.0,4657376.0573555175,6950467.942644482,-2293091.885288964
2025-12-01T11:15:00,47461.48046875,47499.359375,47440.69921875,47485.109375,10550893.0,6440492.166407192,4110400.833592808,2330091.3328143843
2025-12-01T11:30:00,47484.80859375,47540.26953125,47471.3203125,47528.26171875,9996124.0,6442830.667064647,3553293.332935353,2889537.3341292944
2025-12-01T11:45:00,47527.8984375,47534.6796875,47497.28125,47507.5703125,10814363.0,3984732.437364291,6829630.5626357095,-2844898.1252714186
2025-12-01T12:00:00,47507.80078125,47524.19921875,47481.421875,47481.7109375,10357746.0,3713409.4211343788,6644336.578865621,-2930927.1577312425
2025-12-01T12:15:00,47482.30859375,47498.6484375,47447.01171875,47486.05078125,9898256.0,5551641.933759926,4346614.066240074,1205027.8675198518
2025-12-01T12:30:00,47486.5703125,47508.359375,47460.62109375,47508.359375,8638884.0,5342839.783393225,3296044.2166067758,2046795.566786449
2025-12-01T12:45:00,47509.05859375,47517.19921875,47481.23828125,47500.03125,9526678.0,3928280.037148798,5598397.962851202,-1670117.9257024042
2025-12-01T13:00:00,47500.08984375,47540.9296875,47500.08984375,47538.5703125,9515417.0,6578334.053941246,2937082.9460587543,3641251.107882492
2025-12-01T13:15:00,47538.421875,47555.66015625,47525.671875,47538.16015625,8428478.0,3781781.3363036118,4646696.663696388,-864915.327392776
2025-12-01T13:30:00,47538.3515625,47565.109375,47538.3515625,47560.19921875,9008632.0,6058074.87242592,2950557.1275740797,3107517.7448518407
2025-12-01T13:45:00,47561.05078125,47570.26953125,47535.7109375,47540.76953125,7926895.0,2869299.4465274825,5057595.553472518,-2188296.1069450355
2025-12-01T14:00:00,47540.01171875,47540.01171875,47454.26953125,47472.76171875,9131898.0,3034993.5808690223,6096904.419130977,-3061910.838261955
2025-12-01T14:15:00,47472.71875,47472.71875,47372.5,47376.98828125,9056307.0,2777729.8966862406,6278577.10331376,-3500847.2066275193
2025-12-01T14:30:00,47376.73828125,47407.0,47346.73046875,47360.26953125,10732861.0,4389871.622902497,6342989.377097502,-1953117.7541950056
2025-12-01T14:45:00,47360.58984375,47375.87109375,47341.94140625,47355.83984375,9061555.0,3887413.3544265158,5174141.645573485,-1286728.291146969
2025-12-01T15:00:00,47355.7109375,47402.828125,47351.140625,47398.12890625,9549245.0,6427590.170038473,3121654.829961527,3305935.3400769457
2025-12-01T15:15:00,47398.26953125,47409.80078125,47361.37109375,47389.3515625,9933704.0,4195784.082244737,5737919.917755263,-1542135.8355105259
2025-12-01T15:30:00,47389.44140625,47400.671875,47356.73046875,47397.109375,17869679.0,10296074.092850942,7573604.907149057,2722469.1857018853
2025-12-01T15:45:00,47396.73828125,47400.33984375,47271.109375,47307.53125,46268629.0,16030038.747194223,30238590.252805777,-14208551.505611554
2025-12-02T09:30:00,47416.91015625,47467.890625,47263.921875,47306.03125,22348283.0,8234423.8042901885,14113859.195709812,-5879435.391419623
2025-12-02T09:45:00,47308.26171875,47429.609375,47300.671875,47418.98828125,23698605.0,16086950.230571939,7611654.769428061,8475295.461143877
2025-12-02T10:00:00,47415.21875,47471.16015625,47390.01171875,47465.75,22383704.0,14401791.95310796,7981912.0468920395,6419879.906215921
2025-12-02T10:15:00,47466.9609375,47510.08984375,47352.51953125,47361.87890625,19421674.0,6796935.910922637,12624738.089077363,-5827802.178154726
2025-12-02T10:30:00,47360.62109375,47479.609375,47327.48828125,47465.2890625,17538196.0,11456099.325371353,6082096.674628646,5374002.650742707
2025-12-02T10:45:00,47466.12109375,47559.23828125,47457.12109375,47555.859375,17422129.0,11878697.054619467,5543431.945380533,6335265.109238934
2025-12-02T11:00:00,47555.3203125,47597.109375,47478.03125,47499.1796875,25943813.0,9839993.632937597,16103819.367062405,-6263825.734124808
2025-12-02T11:15:00,47499.23046875,47505.671875,47343.828125,47357.62109375,19432021.0,6194027.04526098,13237993.954739021,-7043966.909478041
2025-12-02T11:30:00,47357.609375,47450.421875,47348.9296875,47410.53125,16537320.0,10389003.857888881,6148316.142111119,4240687.715777762
2025-12-02T11:45:00,47410.01171875,47452.890625,47392.28125,47416.171875,11721438.0,6625490.703999372,5095947.296000628,1529543.4079987444
2025-12-02T12:00:00,47415.671875,47477.98046875,47413.8984375,47470.5390625,13091786.0,8881865.044466296,4209920.955533705,4671944.0889325915
2025-12-02T12:15:00,47471.12109375,47552.48046875,47471.12109375,47548.359375,11398290.0,7892199.418623223,3506090.581376777,4386108.837246446
2025-12-02T12:30:00,47547.640625,47565.1796875,47528.55078125,47540.44140625,9721265.0,4087969.72891899,5633295.271081009,-1545325.5421620188
2025-12-02T12:45:00,47541.5,47547.6796875,47373.8203125,47373.8203125,9363767.0,2859054.201497412,6504712.798502588,-3645658.597005176
2025-12-02T13:00:00,47373.828125,47421.4296875,47358.51171875,47361.01953125,10540375.0,4421303.50857282,6119071.49142718,-1697767.9828543607
2025-12-02T13:15:00,47361.41015625,47399.2109375,47330.48046875,47359.73046875,9051025.0,4039781.874467661,5011243.125532339,-971461.2510646782
2025-12-02T13:30:00,47359.44921875,47381.05859375,47312.05078125,47346.12109375,8112984.0,3415802.314822833,4697181.685177167,-1281379.370354334
2025-12-02T13:45:00,47346.26171875,47410.6015625,47333.671875,47404.609375,8714202.0,5784209.764103088,2929992.2358969124,2854217.528206175
2025-12-02T14:00:00,47403.75,47476.33984375,47402.26171875,47456.44140625,9426263.0,6190172.831859974,3236090.1681400263,2954082.663719948
2025-12-02T14:15:00,47456.421875,47473.140625,47407.48046875,47470.41015625,9219042.0,5365077.681487571,3853964.3185124286,1511113.362975143
2025-12-02T14:30:00,47470.421875,47496.87109375,47463.1796875,47475.140625,9718185.0,5549168.140950463,4169016.859049537,1380151.2819009256
2025-12-02T14:45:00,47475.87109375,47533.62109375,47473.71875,47513.75,10306258.0,6646007.441157466,3660250.5588425337,2985756.882314932
2025-12-02T15:00:00,47512.75,47557.25,47499.33984375,47544.80859375,9970665.0,6311817.665550628,3658847.3344493723,2652970.3311012555
2025-12-02T15:15:00,47545.578125,47560.8203125,47541.359375,47551.75,11502490.0,6873557.402420699,4628932.597579301,2244624.8048413973
2025-12-02T15:30:00,47551.671875,47593.921875,47547.890625,47571.26171875,14417977.0,8850281.37562919,5567695.624370809,3282585.7512583816
2025-12-02T15:45:00,47569.7109375,47587.75,47468.6484375,47468.6484375,35609645.0,11491906.32691572,24117738.67308428,-12625832.34616856
2025-12-03T09:30:00,47371.62109375,47588.4609375,47371.62109375,47576.6015625,18930933.0,13096347.901230618,5834585.098769381,7261762.802461238
2025-12-03T09:45:00,47575.48046875,47583.1484375,47460.30078125,47534.171875,20451114.0,8171471.534912528,12279642.465087472,-4108170.930174944
2025-12-03T10:00:00,47536.62890625,47610.390625,47535.73046875,47565.0390625,21231601.0,12889258.073708458,8342342.926291542,4546915.147416916
2025-12-03T10:15:00,47565.30078125,47651.87109375,47550.69140625,47640.28125,16501775.0,10910303.161755092,5591471.838244908,5318831.323510185
2025-12-03T10:30:00,47642.19921875,47710.21875,47617.83984375,47626.390625,25120549.0,10659423.621090325,14461125.378909675,-3801701.757819351
2025-12-03T10:45:00,47625.28125,47674.5703125,47624.98046875,47666.1015625,12744124.0,8582833.72734125,4161290.2726587495,4421543.4546825
2025-12-03T11:00:00,47666.46875,47712.44921875,47644.03125,47689.48046875,11995736.0,7202852.18031659,4792883.81968341,2409968.3606331795
2025-12-03T11:15:00,47688.140625,47740.28125,47674.5703125,47685.98828125,12240486.0,5448078.635329652,6792407.364670347,-1344328.7293406958
2025-12-03T11:30:00,47687.44140625,47776.51953125,47677.16015625,47730.75,10280505.0,6326435.079771896,3954069.9202281046,2372365.1595437913
2025-12-03T11:45:00,47730.69140625,47763.1484375,47655.0703125,47676.58984375,12007447.0,4501751.065343748,7505695.934656251,-3003944.8693125034
2025-12-03T12:00:00,47676.23046875,47746.44921875,47675.109375,47744.37109375,10382746.0,7198080.42447129,3184665.5755287097,4013414.84894258
2025-12-03T12:15:00,47744.2890625,47807.73046875,47744.2890625,47790.0390625,8878667.0,5843678.289280471,3034988.7107195286,2808689.578560943
2025-12-03T12:30:00,47790.109375,47838.328125,47790.109375,47836.390625,7894093.0,5478285.667118361,2415807.332881639,3062478.3342367224
2025-12-03T12:45:00,47838.58984375,47857.0703125,47816.23046875,47826.5390625,10644036.0,4318699.255104792,6325336.744895207,-2006637.4897904145
2025-12-03T13:00:00,47826.76953125,47862.171875,47825.91015625,47852.87890625,10619508.0,6987677.447022125,3631830.552977875,3355846.8940442502
2025-12-03T13:15:00,47852.8203125,47861.80078125,47808.71875,47849.3984375,7342168.0,3232979.8773433054,4109188.1226566946,-876208.2453133892
2025-12-03T13:30:00,47849.671875,47904.171875,47846.921875,47899.30078125,9666302.0,6573395.346464126,3092906.653535874,3480488.6929282523
2025-12-03T13:45:00,47898.609375,47910.921875,47877.28125,47881.98046875,8045997.0,3024115.813934362,5021881.1860656375,-1997765.3721312755
2025-12-03T14:00:00,47881.7109375,47932.5390625,47876.3984375,47917.078125,9269203.0,5973966.506253533,3295236.493746467,2678730.012507066
2025-12-03T14:15:00,47917.80859375,47936.1015625,47900.4609375,47933.80078125,7786737.0,4806799.518299631,2979937.481700369,1826862.0365992617
2025-12-03T14:30:00,47934.1484375,47939.171875,47917.12890625,47934.140625,8622809.0,3879805.6337852417,4743003.366214758,-863197.732429516
2025-12-03T14:45:00,47933.9609375,47948.78125,47921.1484375,47924.12890625,8729178.0,3462240.7652840354,5266937.234715964,-1804696.4694319284
2025-12-03T15:00:00,47924.0703125,47969.640625,47923.71875,47940.6015625,12557937.0,7584968.310822253,4972968.689177747,2611999.621644506
2025-12-03T15:15:00,47941.1015625,47951.30859375,47907.98046875,47932.3984375,12940427.0,5433299.371123316,7507127.628876683,-2073828.2577533675
2025-12-03T15:30:00,47931.80859375,47947.7890625,47922.01171875,47943.33984375,16420901.0,10133355.674642814,6287545.325357186,3845810.3492856286
2025-12-03T15:45:00,47943.66015625,47949.8203125,47881.44921875,47890.1015625,44222091.0,14703725.246759426,29518365.75324057,-14814640.506481145
2025-12-04T09:30:00,47888.16015625,48049.71875,47856.3515625,47894.171875,22570394.0,12518972.557437541,10051421.442562459,2467551.114875082
2025-12-04T09:45:00,47893.6484375,47898.12109375,47790.6015625,47834.421875,23629681.0,8680913.816110803,14948767.183889197,-6267853.367778394
2025-12-04T10:00:00,47834.01171875,47857.76953125,47798.19921875,47837.12890625,20683518.0,11538283.562593997,9145234.437406003,2393049.125187993
2025-12-04T10:15:00,47838.0703125,47928.73828125,47824.30078125,47912.078125,17868189.0,11726801.014580108,6141387.985419891,5585413.029160217
2025-12-04T10:30:00,47910.5,47945.359375,47890.96875,47893.3515625,18121345.0,7297602.543717279,10823742.45628272,-3526139.912565441
2025-12-04T10:45:00,47892.8203125,47901.23046875,47843.078125,47886.30078125,17098290.0,7406693.931085754,9691596.068914246,-2284902.1378284916
2025-12-04T11:00:00,47882.76171875,47901.1484375,47836.19140625,47877.37890625,14542417.0,6363324.0686749825,8179092.9313250175,-1815768.862650035
2025-12-04T11:15:00,47878.73046875,47906.23046875,47834.1015625,47861.19921875,13991728.0,5786164.884621208,8205563.115378792,-2419398.230757585
2025-12-04T11:30:00,47860.25,47860.25,47799.73828125,47809.01953125,13627201.0,4401680.049328192,9225520.950671809,-4823840.901343617
2025-12-04T11:45:00,47809.078125,47874.19140625,47809.078125,47862.9296875,15353460.0,10349101.538215393,5004358.461784606,5344743.076430787
2025-12-04T12:00:00,47860.37890625,47874.48046875,47771.80078125,47814.5390625,15573046.0,5965016.929124514,9608029.070875486,-3643012.1417509727
2025-12-04T12:15:00,47814.73046875,47853.98828125,47798.640625,47844.80859375,11573678.0,7308962.669197437,4264715.330802563,3044247.3383948747
2025-12-04T12:30:00,47844.37890625,47871.328125,47826.859375,47855.73828125,9013458.0,5302769.993772978,3710688.0062270216,1592081.9875459564
2025-12-04T12:45:00,47855.91015625,47892.8515625,47849.421875,47880.3515625,8152614.0,5172158.231527597,2980455.7684724038,2191702.463055193
2025-12-04T13:00:00,47880.62890625,47889.33984375,47845.26953125,47872.26953125,9025961.0,3804872.178688685,5221088.821311315,-1416216.6426226296
2025-12-04T13:15:00,47871.94140625,47936.859375,47871.94140625,47933.73828125,8880586.0,6152366.741763968,2728219.258236032,3424147.483527936
2025-12-04T13:30:00,47933.30859375,47934.26953125,47862.98046875,47876.0703125,9098413.0,2998512.871749618,6099900.128250382,-3101387.256500764
2025-12-04T13:45:00,47875.80078125,47890.62890625,47873.171875,47879.37890625,8808552.0,5115523.703989857,3693028.2960101427,1422495.4079797142
2025-12-04T14:00:00,47880.33984375,47888.5,47823.21875,47828.26953125,9816552.0,3242951.2887207204,6573600.71127928,-3330649.422558559
2025-12-04T14:15:00,47827.109375,47827.109375,47692.9609375,47745.62109375,12999321.0,4665231.538496687,8334089.461503313,-3668857.923006626
2025-12-04T14:30:00,47745.51171875,47853.078125,47734.37890625,47817.2109375,10291428.0,6592752.380641765,3698675.619358235,2894076.76128353
2025-12-04T14:45:00,47817.30859375,47838.7109375,47791.2109375,47799.890625,10365835.0,4094462.202335194,6271372.797664805,-2176910.595329611
2025-12-04T15:00:00,47798.55078125,47810.62109375,47737.98828125,47801.75,9763175.0,5434251.254234349,4328923.745765651,1105327.5084686987
2025-12-04T15:15:00,47801.78125,47804.4296875,47759.3984375,47762.078125,11285488.0,3585942.274842305,7699545.725157695,-4113603.45031539
2025-12-04T15:30:00,47761.05078125,47797.5703125,47753.41015625,47786.0703125,12498376.0,7936275.286663255,4562100.713336745,3374174.5733265094
2025-12-04T15:45:00,47786.5,47855.55859375,47761.46875,47854.94140625,37231530.0,24539700.6799917,12691829.320008302,11847871.359983398
2025-12-05T09:30:00,47879.6015625,48035.30078125,47873.609375,48003.171875,18373059.0,12211384.036267264,6161674.963732736,6049709.072534528
2025-12-05T09:45:00,48001.2109375,48051.140625,47964.53125,48040.30859375,19434531.0,12004977.66773918,7429553.332260818,4575424.335478363
2025-12-05T10:00:00,48044.25,48133.5390625,48043.0,48092.58984375,18914374.0,11917695.877630176,6996678.122369823,4921017.755260353
