timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-11-11T15:30:00,621.8400268554688,622.0700073242188,621.4500122070312,621.9199829101562,735796.0,418921.30204437865,316874.69795562135,102046.6040887573
2025-11-11T15:45:00,621.9199829101562,622.5999755859375,620.8903198242188,621.5130004882812,2397199.0,993141.8048856676,1404057.1951143325,-410915.39022866485
2025-11-12T09:30:00,624.8400268554688,624.8400268554688,621.4000244140625,621.5900268554688,2873660.0,885906.2280951765,1987753.7719048236,-1101847.5438096472
2025-11-12T09:45:00,621.5900268554688,621.8862915039062,619.5999755859375,620.35009765625,1988370.0,733014.7052417347,1255355.2947582651,-522340.5895165304
2025-11-12T10:00:00,620.3599853515625,621.9600219726562,620.0900268554688,620.3599853515625,1653351.0,826675.5,826675.5,0.0
2025-11-12T10:15:00,620.3800048828125,621.1699829101562,619.8900146484375,620.8099975585938,1049635.0,630191.4242112163,419443.5757887838,210747.8484224325
2025-11-12T10:30:00,620.8200073242188,621.02001953125,618.8400268554688,620.4000244140625,1499790.0,631564.5629730969,868225.4370269031,-236660.8740538063
2025-11-12T10:45:00,620.409912109375,620.719970703125,618.9299926757812,619.4099731445312,1071983.0,392565.7526024387,679417.2473975613,-286851.49479512265
2025-11-12T11:00:00,619.4500122070312,619.7100219726562,617.97998046875,618.3250122070312,1105260.0,389558.8205597576,715701.1794402424,-326142.35888048477
2025-11-12T11:15:00,618.3250122070312,620.2000122070312,618.3250122070312,620.0313110351562,992308.0,681223.3181308829,311084.6818691171,370138.63626176585
2025-11-12T11:30:00,620.030029296875,620.6599731445312,619.1885986328125,619.2498779296875,944183.0,349788.72305887647,594394.2769411235,-244605.55388224707
2025-11-12T11:45:00,619.3099975585938,619.6699829101562,617.8099975585938,618.8499755859375,1047117.0,432355.82570015313,614761.1742998469,-182405.34859969374
2025-11-12T12:00:00,618.8400268554688,619.6500854492188,618.5599975585938,619.4199829101562,663784.0,418053.83910034137,245730.16089965866,172323.6782006827
2025-11-12T12:15:00,619.4149780273438,619.9000244140625,618.5999755859375,619.4299926757812,562733.0,310478.0254781234,252254.97452187663,58223.05095624676
2025-11-12T12:30:00,619.4099731445312,621.1599731445312,619.3400268554688,620.3800048828125,710280.0,447440.90740725753,262839.09259274247,184601.81481451506
2025-11-12T12:45:00,620.4199829101562,620.9099731445312,619.31201171875,620.7100219726562,10639269.0,6141261.100317183,4498007.899682817,1643253.200634366
2025-11-12T13:00:00,620.719970703125,620.8800048828125,620.0999755859375,620.7899780273438,670788.0,377963.84407293005,292824.15592706995,85139.6881458601
2025-11-12T13:15:00,620.780029296875,621.1799926757812,620.3167114257812,620.7449951171875,681948.0,302725.31869824766,379222.6813017523,-76497.36260350462
2025-11-12T13:30:00,620.7301025390625,621.405029296875,620.580322265625,620.760009765625,724674.0,402512.6433788792,322161.3566211208,80351.28675775835
2025-11-12T13:45:00,620.760009765625,621.1500244140625,620.2000122070312,620.8101196289062,812136.0,453100.4054156585,359035.5945843415,94064.81083131698
2025-11-12T14:00:00,620.8300170898438,621.0914916992188,620.260009765625,620.2849731445312,564688.0,198585.88458560526,366102.1154143947,-167516.23082878944
2025-11-12T14:15:00,620.3200073242188,620.6209716796875,619.719970703125,620.02001953125,14848260.0,5940158.967697445,8908101.032302555,-2967942.0646051094
2025-11-12T14:30:00,620.030029296875,620.4400024414062,619.3599853515625,620.0700073242188,346381.0,192432.80138279116,153948.19861720884,38484.60276558233
2025-11-12T14:45:00,620.0798950195312,620.5399780273438,619.6900024414062,620.031494140625,526025.0,232218.1670130414,293806.83298695856,-61588.665973917145
2025-11-12T15:00:00,619.97998046875,620.0900268554688,619.1599731445312,619.5900268554688,638023.0,246983.73617977652,391039.2638202235,-144055.527640447
2025-11-12T15:15:00,619.5900268554688,620.6099853515625,619.3099975585938,620.5399780273438,596930.0,393741.46276482445,203188.53723517555,190552.9255296489
2025-11-12T15:30:00,620.5499877929688,621.4199829101562,620.3800048828125,621.0499877929688,782066.0,486536.4819282787,295529.5180717213,191006.96385655738
2025-11-12T15:45:00,621.0549926757812,621.7000122070312,620.2999877929688,621.0800170898438,1794934.0,992026.1701770491,802907.8298229509,189118.34035409824
2025-11-13T09:30:00,617.5650024414062,618.1199951171875,612.9949951171875,613.10009765625,3279563.0,1047229.5979298276,2232333.402070172,-1185103.8041403445
2025-11-13T09:45:00,613.0999755859375,616.1300048828125,612.8400268554688,615.25,1947261.0,1261875.9200864995,685385.0799135005,576490.8401729991
2025-11-13T10:00:00,615.2899780273438,617.530029296875,613.8800048828125,617.3699951171875,1746789.0,1110048.7446089366,636740.2553910634,473308.4892178732
2025-11-13T10:15:00,617.3400268554688,618.0399780273438,614.9949951171875,615.3099975585938,1455674.0,509482.98222223384,946191.0177777661,-436708.03555553226
2025-11-13T10:30:00,615.3200073242188,615.3499755859375,612.97998046875,613.1300048828125,1468355.0,457233.9488175268,1011121.0511824732,-553887.1023649464
2025-11-13T10:45:00,613.1300048828125,613.2100219726562,610.7999877929688,612.3099975585938,2057247.0,820765.2776647484,1236481.7223352517,-415716.4446705034
2025-11-13T11:00:00,612.2901000976562,612.77001953125,610.6900024414062,611.5700073242188,1567142.0,623833.2492747246,943308.7507252753,-319475.5014505506
2025-11-13T11:15:00,611.5399780273438,612.1900024414062,610.4400024414062,611.469970703125,1377629.0,611666.4111427679,765962.5888572321,-154296.17771446425
2025-11-13T11:30:00,611.4000244140625,612.4099731445312,609.8800048828125,610.2899780273438,1544876.0,593519.9588445594,951356.0411554406,-357836.08231088123
2025-11-13T11:45:00,610.27001953125,611.3699951171875,609.9600219726562,610.6799926757812,1358007.0,806133.3185026443,551873.6814973557,254259.63700528862
2025-11-13T12:00:00,610.6199951171875,611.6900024414062,609.6799926757812,610.219970703125,1497377.0,629119.318165686,868257.6818343139,-239138.36366862792
2025-11-13T12:15:00,610.219970703125,612.010009765625,610.219970703125,611.6699829101562,1433242.0,962431.6790455112,470810.3209544888,491621.35809102235
2025-11-13T12:30:00,611.6300048828125,612.1799926757812,610.5599975585938,610.6099243164062,961521.0,341866.6868524587,619654.3131475414,-277787.6262950827
2025-11-13T12:45:00,610.5599975585938,610.6599731445312,609.0499877929688,609.3200073242188,1245735.0,416663.362910681,829071.637089319,-412408.27417863795
2025-11-13T13:00:00,609.3800048828125,610.0,608.8099975585938,609.72998046875,1165872.0,692661.4359930934,473210.5640069065,219450.8719861869
2025-11-13T13:15:00,609.719970703125,609.9000244140625,607.510009765625,607.8099975585938,1191217.0,393254.01817992574,797962.9818200743,-404708.9636401485
2025-11-13T13:30:00,607.7999877929688,607.8099975585938,606.3200073242188,607.5,1447986.0,607864.0720390163,840121.9279609837,-232257.85592196742
2025-11-13T13:45:00,607.489990234375,607.9500122070312,606.9099731445312,607.7399291992188,1100807.0,645125.2290551562,455681.77094484377,189443.45811031247
2025-11-13T14:00:00,607.719970703125,608.0,606.47998046875,606.6799926757812,1040952.0,361597.4825791165,679354.5174208835,-317757.03484176705
2025-11-13T14:15:00,606.7100219726562,609.0700073242188,606.4600219726562,608.97998046875,1388577.0,944868.4906875736,443708.5093124264,501159.9813751472
2025-11-13T14:30:00,608.97998046875,609.25,607.5599975585938,608.22998046875,1120784.0,429744.50545784907,691039.4945421509,-261294.9890843018
2025-11-13T14:45:00,608.2100219726562,608.52001953125,606.0855102539062,607.3300170898438,1352154.0,535154.5996064178,816999.4003935821,-281844.80078716425
2025-11-13T15:00:00,607.3200073242188,607.9600219726562,606.6599731445312,607.5800170898438,20913677.0,12129932.659517396,8783744.340482604,3346188.3190347925
2025-11-13T15:15:00,607.5999755859375,607.9600219726562,606.4000244140625,607.7899780273438,1532113.0,870653.0794139598,661459.9205860402,209193.1588279195
2025-11-13T15:30:00,607.7999877929688,609.530029296875,607.5900268554688,608.8820190429688,1878235.0,1190166.3432649195,688068.6567350804,502097.68652983906
2025-11-13T15:45:00,608.8599853515625,609.2899780273438,606.8300170898438,608.385009765625,3817435.0,1607283.7245511971,2210151.275448803,-602867.5508976057
2025-11-14T09:30:00,599.5499877929688,602.5,597.1799926757812,602.2750244140625,6941257.0,4351013.3465250395,2590243.65347496,1760769.6930500795
2025-11-14T09:45:00,602.27001953125,605.5399780273438,601.9000244140625,605.1798706054688,3661269.0,2452731.602414724,1208537.397585276,1244194.204829448
2025-11-14T10:00:00,605.1400146484375,605.8699951171875,602.9299926757812,603.7000122070312,2546078.0,958676.1464191654,1587401.8535808346,-628725.7071616692
2025-11-14T10:15:00,603.6799926757812,606.9299926757812,603.5700073242188,606.47998046875,2333162.0,1574884.3499132004,758277.6500867995,816606.6998264008
2025-11-14T10:30:00,606.52001953125,608.6699829101562,605.719970703125,608.5598754882812,2348650.0,1535361.9678275462,813288.0321724538,722073.9356550924
2025-11-14T10:45:00,608.5,610.5700073242188,608.3400268554688,609.72998046875,2366407.0,1497308.1470328518,869098.8529671481,628209.2940657038
2025-11-14T11:00:00,609.72998046875,610.1599731445312,607.9349975585938,609.0999755859375,1294744.0,527643.5196384753,767100.4803615247,-239456.96072304947
2025-11-14T11:15:00,609.1300048828125,612.739990234375,609.1179809570312,612.0800170898438,1640315.0,1102570.9671859643,537744.0328140355,564826.9343719288
2025-11-14T11:30:00,612.1199951171875,612.7000122070312,611.1599731445312,611.4299926757812,1705289.0,652773.8428078514,1052515.1571921485,-399741.3143842971
2025-11-14T11:45:00,611.4099731445312,612.5150146484375,610.5499877929688,612.280029296875,1314821.0,810476.165680052,504344.834319948,306131.331360104
2025-11-14T12:00:00,612.22998046875,613.3499755859375,611.6300048828125,613.02001953125,1102824.0,682537.6952858436,420286.30471415643,262251.39057168714
2025-11-14T12:15:00,613.02001953125,613.1400146484375,611.8599853515625,612.6300048828125,1067828.0,431718.8074575435,636109.1925424564,-204390.38508491294
2025-11-14T12:30:00,612.6300048828125,613.1300048828125,611.7000122070312,612.1699829101562,1168955.0,469622.64451851015,699332.3554814899,-229709.71096297976
2025-11-14T12:45:00,612.1799926757812,612.6599731445312,610.1500244140625,611.1749877929688,1045333.0,407615.8124620931,637717.1875379068,-230101.37507581373
2025-11-14T13:00:00,611.1500244140625,611.6799926757812,609.1900024414062,611.5700073242188,1351845.0,777716.7996173555,574128.2003826445,203588.5992347109
2025-11-14T13:15:00,611.5700073242188,611.5800170898438,609.2100219726562,610.27001953125,1010180.0,371465.53330831224,638714.4666916878,-267248.9333833756
2025-11-14T13:30:00,610.22998046875,610.8200073242188,608.3800048828125,608.5599975585938,1113885.0,386893.71812225995,726991.28187774,-340097.5637554801
2025-11-14T13:45:00,608.5499877929688,611.02001953125,608.4199829101562,610.4099731445312,985810.0,647978.1730502326,337831.8269497674,310146.34610046516
2025-11-14T14:00:00,610.3900146484375,610.6900024414062,609.27001953125,609.9299926757812,824340.0,330894.6468367211,493445.3531632789,-162550.7063265578
2025-11-14T14:15:00,609.9400024414062,611.60498046875,609.9000244140625,611.1749877929688,796174.0,524402.0258388588,271771.9741611412,252630.0516777176
2025-11-14T14:30:00,611.1699829101562,611.52001953125,610.6900024414062,611.1500244140625,748903.0,334305.14460947545,414597.85539052455,-80292.7107810491
2025-11-14T14:45:00,611.2000122070312,612.0999755859375,611.1500244140625,611.781982421875,912604.0,585795.7228492663,326808.2771507337,258987.44569853257
2025-11-14T15:00:00,611.8150024414062,612.3400268554688,610.6599731445312,610.7999877929688,908691.0,326562.27245328785,582128.7275467122,-255566.4550934243
2025-11-14T15:15:00,610.8099975585938,610.969970703125,609.25,609.6920166015625,1123333.0,395974.88256367843,727358.1174363216,-331383.23487264314
2025-11-14T15:30:00,609.6699829101562,610.2100219726562,608.780029296875,608.8800048828125,1878681.0,689729.0747428664,1188951.9252571336,-499222.8505142671
2025-11-14T15:45:00,608.8800048828125,609.3800048828125,607.97998046875,608.8099975585938,2851322.0,1261708.1204311796,1589613.8795688204,-327905.7591376407
2025-11-17T09:30:00,606.280029296875,611.1699829101562,605.239990234375,610.1898803710938,3807179.0,2470479.3425551523,1336699.6574448475,1133779.6851103047
2025-11-17T09:45:00,610.1900024414062,612.47998046875,610.030029296875,611.1699829101562,1787932.0,1090638.5199562132,697293.4800437868,393345.0399124264
2025-11-17T10:00:00,611.1599731445312,611.5800170898438,607.8200073242188,609.3900756835938,1882736.0,714296.0533046233,1168439.9466953767,-454143.8933907533
2025-11-17T10:15:00,609.4500122070312,610.1300048828125,607.7000122070312,609.6799926757812,1332839.0,751982.922948283,580856.077051717,171126.84589656605
2025-11-17T10:30:00,609.6500244140625,610.1099853515625,607.760009765625,609.6300048828125,1605528.0,720435.9669012938,885092.0330987062,-164656.06619741232
2025-11-17T10:45:00,609.6300048828125,609.969970703125,607.7999877929688,608.3200073242188,1306400.0,469580.8556785141,836819.1443214859,-367238.2886429718
2025-11-17T11:00:00,608.2999877929688,608.6799926757812,605.8214721679688,606.0700073242188,1253335.0,417338.5573280718,835996.4426719282,-418657.8853438564
2025-11-17T11:15:00,606.0700073242188,608.0999755859375,605.0399780273438,608.0460205078125,1501707.0,971399.3988454529,530307.6011545471,441091.79769090586
2025-11-17T11:30:00,608.0599975585938,610.0800170898438,607.9299926757812,609.72998046875,1565378.0,1043338.701558845,522039.29844115494,521299.40311769006
2025-11-17T11:45:00,609.739990234375,611.1699829101562,609.52001953125,611.0800170898438,906945.0,609306.8072796131,297638.1927203869,311668.6145592262
2025-11-17T12:00:00,611.0700073242188,611.1400146484375,609.8900146484375,610.280029296875,956303.0,339681.3471745748,616621.6528254251,-276940.30565085035
2025-11-17T12:15:00,610.27001953125,610.3400268554688,609.3099975585938,609.9500122070312,725790.0,292782.4646275277,433007.5353724723,-140225.07074494462
2025-11-17T12:30:00,609.9600219726562,610.3099975585938,608.114990234375,608.1649780273438,13028416.0,4264620.830180585,8763795.169819415,-4499174.339638829
2025-11-17T12:45:00,608.1900024414062,608.239990234375,606.2899169921875,606.3699951171875,533493.0,165385.33470027117,368107.66529972886,-202722.3305994577
2025-11-17T13:00:00,606.3900146484375,606.64501953125,605.260009765625,606.030029296875,1500624.0,616775.5095081328,883848.4904918672,-267072.98098373436
2025-11-17T13:15:00,606.0499877929688,606.7188110351562,605.5499877929688,605.9400024414062,778518.0,339344.4099101848,439173.59008981526,-99829.18017963046
2025-11-17T13:30:00,605.8800048828125,606.4199829101562,605.3400268554688,606.3300170898438,758095.0,464336.4008123465,293758.5991876535,170577.80162469298
2025-11-17T13:45:00,606.2899780273438,607.5900268554688,603.6199951171875,603.8150024414062,1245896.0,444146.7441910807,801749.2558089193,-357602.51161783864
2025-11-17T14:00:00,603.8300170898438,604.219970703125,602.739990234375,603.4299926757812,1403193.0,574546.4245064374,828646.5754935626,-254100.15098712523
2025-11-17T14:15:00,603.5,603.5599975585938,602.1115112304688,603.1300048828125,936746.0,385643.94468178204,551102.055318218,-165458.11063643591
2025-11-17T14:30:00,603.1300048828125,603.5549926757812,600.989990234375,601.9600219726562,1164202.0,444236.2130423573,719965.7869576428,-275729.57391528547
2025-11-17T14:45:00,601.9400024414062,602.0599975585938,600.4013061523438,600.4591064453125,1106440.0,349721.9234776169,756718.0765223831,-406996.1530447662
2025-11-17T15:00:00,600.4299926757812,601.4400024414062,599.8699951171875,600.3499755859375,19594569.0,8667757.348783357,10926811.651216643,-2259054.302433286
2025-11-17T15:15:00,600.3900146484375,601.7999877929688,600.1599731445312,601.239990234375,1281617.0,804523.5051792928,477093.49482070724,327430.0103585855
2025-11-17T15:30:00,601.22998046875,601.8400268554688,600.5599975585938,601.4400024414062,1347471.0,774272.1797018242,573198.8202981758,201073.3594036484
2025-11-17T15:45:00,601.4099731445312,603.72998046875,601.3599853515625,603.6400146484375,3568324.0,2466219.1500373,1102104.8499627004,1364114.3000745995
2025-11-18T09:30:00,599.6199951171875,602.3099975585938,597.8499755859375,598.0499877929688,5159557.0,2049362.2294864538,3110194.7705135467,-1060832.5410270928
2025-11-18T09:45:00,598.030029296875,600.0700073242188,594.7999877929688,594.8599853515625,3862197.0,1389507.9430349476,2472689.0569650526,-1083181.113930105
2025-11-18T10:00:00,594.8300170898438,595.989990234375,592.5900268554688,594.969970703125,4593705.0,2554901.538426269,2038803.4615737312,516098.0768525377
2025-11-18T10:15:00,594.9500122070312,596.9199829101562,592.72998046875,595.3599853515625,3424437.0,1933700.2445145096,1490736.7554854904,442963.48902901914
2025-11-18T10:30:00,595.3800048828125,596.489990234375,593.0999755859375,594.219970703125,2721687.0,1085058.4286357865,1636628.5713642135,-551570.142728427
2025-11-18T10:45:00,594.2100219726562,595.0,592.7949829101562,593.280029296875,1991229.0,770079.3062934635,1221149.6937065367,-451070.3874130732
2025-11-18T11:00:00,593.2899780273438,595.9099731445312,591.3400268554688,595.030029296875,2735467.0,1660740.179365204,1074726.820634796,586013.3587304079
2025-11-18T11:15:00,595.02001953125,598.3250732421875,594.0,597.8699951171875,2367194.0,1535933.4928024404,831260.5071975595,704672.985604881
2025-11-18T11:30:00,597.8699951171875,599.0,597.4000244140625,598.6199951171875,1924172.0,1193590.008109534,730581.9918904661,463008.01621906785
2025-11-18T11:45:00,598.5499877929688,599.0499877929688,597.1500244140625,598.030029296875,1408751.0,576108.5155690025,832642.4844309975,-256533.96886199503
2025-11-18T12:00:00,597.9600219726562,598.9299926757812,596.4600219726562,596.5499877929688,1263285.0,460302.370076909,802982.629923091,-342680.259846182
2025-11-18T12:15:00,596.5399780273438,597.5900268554688,594.9630126953125,595.1292114257812,1346569.0,497485.3040107615,849083.6959892386,-351598.39197847707
2025-11-18T12:30:00,595.0800170898438,599.905029296875,594.0999755859375,599.6099853515625,1854050.0,1236748.4288081625,617301.5711918375,619446.8576163249
2025-11-18T12:45:00,599.6400146484375,601.1300048828125,598.239990234375,600.4000244140625,1582475.0,932784.6249520013,649690.3750479987,283094.2499040025
2025-11-18T13:00:00,600.4149780273438,601.3499755859375,599.989990234375,600.52001953125,1035247.0,581379.791874764,453867.208125236,127512.58374952804
2025-11-18T13:15:00,600.5499877929688,601.010009765625,599.6699829101562,599.7999267578125,976462.0,357423.78584118554,619038.2141588145,-261614.42831762898
2025-11-18T13:30:00,599.7999877929688,601.5700073242188,599.47998046875,600.3300170898438,1011257.0,594659.4564033449,416597.5435966551,178061.9128066898
2025-11-18T13:45:00,600.3400268554688,601.6300048828125,598.9500122070312,599.35009765625,1163828.0,459238.80513463076,704589.1948653691,-245350.38973073836
2025-11-18T14:00:00,599.3800048828125,600.9199829101562,599.1799926757812,600.5250244140625,1008983.0,654536.4883740782,354446.51162592176,300089.9767481564
2025-11-18T14:15:00,600.5250244140625,600.7999877929688,598.968994140625,599.4000244140625,22357464.0,8000326.2344664745,14357137.765533524,-6356811.531067049
2025-11-18T14:30:00,599.4299926757812,601.7899780273438,598.7919921875,600.030029296875,1103026.0,639779.3326830238,463246.66731697624,176532.66536604753
2025-11-18T14:45:00,600.0499877929688,601.5900268554688,599.3099975585938,600.9600219726562,886857.0,540867.3902513672,345989.6097486327,194877.78050273453
2025-11-18T15:00:00,600.969970703125,601.4400024414062,599.1199951171875,599.5700073242188,997894.0,358728.335878558,639165.664121442,-280437.328242884
2025-11-18T15:15:00,599.5700073242188,600.239990234375,597.8400268554688,598.989990234375,1264014.0,522983.7432097545,741030.2567902454,-218046.5135804909
2025-11-18T15:30:00,598.9500122070312,599.3499755859375,598.02001953125,598.093505859375,1049425.0,370865.0612854956,678559.9387145044,-307694.8774290088
2025-11-18T15:45:00,598.0900268554688,598.8400268554688,596.2000122070312,596.3499755859375,2905502.0,1020220.5369585794,1885281.4630414206,-865060.9260828411
2025-11-19T09:30:00,597.0700073242188,600.619873046875,596.1400146484375,600.260009765625,3293949.0,2163503.5621281997,1130445.4378718003,1033058.1242563995
2025-11-19T09:45:00,600.260009765625,604.0800170898438,599.780029296875,603.8900146484375,2065653.0,1397679.5602711732,667973.4397288266,729706.1205423466
2025-11-19T10:00:00,603.9000244140625,605.3099975585938,603.5800170898438,605.0700073242188,2902456.0,1890789.7237502087,1011666.2762497913,879123.4475004175
2025-11-19T10:15:00,605.0700073242188,606.1599731445312,604.7913208007812,605.3599243164062,2039045.0,1186263.3497787418,852781.6502212582,333481.69955748366
2025-11-19T10:30:00,605.3599853515625,605.719970703125,603.7899780273438,604.3599853515625,1524471.0,567529.2983552456,956941.7016447545,-389412.4032895089
2025-11-19T10:45:00,604.3599853515625,604.3599853515625,600.3800048828125,600.9149780273438,2240900.0,717451.9298209879,1523448.0701790121,-805996.1403580243
2025-11-19T11:00:00,600.905029296875,601.3099975585938,599.0599975585938,599.5999755859375,1993633.0,723681.6404172597,1269951.3595827403,-546269.7191654807
2025-11-19T11:15:00,599.5900268554688,600.6099853515625,598.27001953125,599.4000244140625,2127737.0,931566.1929671501,1196170.8070328499,-264604.61406569974
2025-11-19T11:30:00,599.4099731445312,599.8099975585938,598.02001953125,598.7999877929688,1172004.0,467492.8016224486,704511.1983775515,-237018.3967551029
2025-11-19T11:45:00,598.77001953125,599.7000122070312,597.989990234375,599.5999755859375,1496732.0,932168.0230865085,564563.9769134915,367604.046173017
2025-11-19T12:00:00,599.5999755859375,599.7399291992188,596.8264770507812,597.0499877929688,1132569.0,360964.5505402053,771604.4494597947,-410639.89891958935
2025-11-19T12:15:00,597.1500244140625,597.9600219726562,596.3499755859375,597.5700073242188,1417983.0,835373.0849877166,582609.9150122834,252763.16997543327
2025-11-19T12:30:00,597.530029296875,597.8300170898438,594.5900268554688,597.1699829101562,1510024.0,654340.414648715,855683.585351285,-201343.17070256989
2025-11-19T12:45:00,597.1599731445312,598.1900024414062,595.97998046875,597.6400146484375,909151.0,529654.715656734,379496.28434326604,150158.4313134679
2025-11-19T13:00:00,597.6199951171875,598.905029296875,597.0399780273438,598.4000244140625,962200.0,589573.8249504532,372626.17504954676,216947.6499009065
2025-11-19T13:15:00,598.47998046875,598.6546020507812,596.6900024414062,596.75,971536.0,308864.4181093111,662671.5818906889,-353807.1637813778
2025-11-19T13:30:00,596.75,599.6099853515625,596.4909057617188,597.635009765625,1122059.0,664888.5176323811,457170.482367619,207718.03526476206
2025-11-19T13:45:00,597.6300048828125,599.3499755859375,596.8300170898438,598.9600219726562,722368.0,454491.5433686878,267876.4566313122,186615.0867373756
2025-11-19T14:00:00,598.969970703125,599.219970703125,597.5700073242188,598.4849853515625,1278158.0,518816.40317476104,759341.596825239,-240525.19365047797
2025-11-19T14:15:00,598.47998046875,598.719970703125,596.260009765625,596.6400146484375,1150408.0,388613.7822874822,761794.2177125178,-373180.43542503566
2025-11-19T14:30:00,596.6400146484375,597.1951904296875,596.0999755859375,596.674072265625,790682.0,438563.245527172,352118.754472828,86444.49105434399
2025-11-19T14:45:00,596.6900024414062,599.2150268554688,596.3200073242188,598.2100219726562,1073405.0,674910.8617518749,398494.13824812515,276416.72350374976
2025-11-19T15:00:00,598.1699829101562,599.4199829101562,597.8800048828125,599.3270263671875,957537.0,634560.3884282003,322976.6115717997,311583.7768564006
2025-11-19T15:15:00,599.344970703125,601.739990234375,599.344970703125,600.9099731445312,1530623.0,991868.2781598364,538754.7218401636,453113.55631967285
2025-11-19T15:30:00,600.9349975585938,602.3399047851562,600.3300170898438,600.8400268554688,1335874.0,591674.9431386313,744199.0568613687,-152524.1137227374
2025-11-19T15:45:00,600.8250122070312,600.9099731445312,598.9000854492188,599.760009765625,2070636.0,767207.4228392487,1303428.5771607514,-536221.1543215028
2025-11-20T09:30:00,611.6300048828125,612.322998046875,610.1099853515625,611.6400146484375,5776879.0,3181202.89462838,2595676.10537162,585526.7892567599
2025-11-20T09:45:00,611.6300048828125,613.5601196289062,610.64990234375,613.1599731445312,2585608.0,1625981.452433031,959626.547566969,666354.9048660621
2025-11-20T10:00:00,613.1900024414062,613.7899780273438,610.4099731445312,611.0,2735537.0,965126.6772636414,1770410.3227363585,-805283.6454727171
2025-11-20T10:15:00,610.97998046875,613.030029296875,610.3499755859375,612.780029296875,1647806.0,1072304.7821243468,575501.2178756531,496803.56424869376
2025-11-20T10:30:00,612.780029296875,614.02001953125,612.3499755859375,613.719970703125,1834289.0,1163716.3283883787,670572.6716116214,493143.6567767573
2025-11-20T10:45:00,613.7100219726562,613.7999877929688,610.3499755859375,610.4744873046875,1531684.0,473788.27191384794,1057895.728086152,-584107.4561723042
2025-11-20T11:00:00,610.489990234375,610.530029296875,606.7000122070312,606.8200073242188,2427971.0,743608.9220302092,1684362.077969791,-940753.1559395817
2025-11-20T11:15:00,606.8300170898438,606.8499755859375,603.8400268554688,604.2899780273438,4565244.0,1476481.281574936,3088762.718425064,-1612281.436850128
2025-11-20T11:30:00,604.2999877929688,604.8300170898438,600.02001953125,600.2999877929688,3136210.0,1020083.0749033666,2116126.9250966334,-1096043.8501932668
2025-11-20T11:45:00,600.2899780273438,601.7899780273438,594.739990234375,595.7650146484375,4774952.0,1689015.2011802916,3085936.7988197086,-1396921.597639417
2025-11-20T12:00:00,595.75,597.9099731445312,592.7000122070312,594.1900024414062,3761612.0,1523776.7570357083,2237835.2429642915,-714058.4859285832
2025-11-20T12:15:00,594.1849975585938,594.3300170898438,590.9299926757812,593.22998046875,3049217.0,1243675.5867079827,1805541.4132920173,-561865.8265840346
2025-11-20T12:30:00,593.1900024414062,594.5,589.8300170898438,590.9500122070312,3088652.0,1167669.3432206414,1920982.6567793586,-753313.3135587173
2025-11-20T12:45:00,590.97998046875,592.7100219726562,589.8300170898438,591.9343872070312,3233125.0,1938932.8673466044,1294192.1326533956,644740.7346932087
2025-11-20T13:00:00,591.9400024414062,596.75,591.2100219726562,596.72998046875,3955960.0,2688838.5585465427,1267121.4414534573,1421717.1170930853
2025-11-20T13:15:00,596.7487182617188,596.8900756835938,593.6199951171875,594.489990234375,2445913.0,847242.6788725014,1598670.3211274985,-751427.6422549972
2025-11-20T13:30:00,594.4600219726562,595.030029296875,590.489990234375,590.6199951171875,1880041.0,607493.8086343567,1272547.1913656434,-665053.3827312867
2025-11-20T13:45:00,590.6199951171875,590.7999877929688,588.0999755859375,589.1599731445312,2072634.0,764569.8833952213,1308064.1166047787,-543494.2332095574
2025-11-20T14:00:00,589.1500244140625,589.6099853515625,587.3400268554688,588.9199829101562,2041778.0,887762.5051036143,1154015.4948963858,-266252.9897927715
2025-11-20T14:15:00,588.9500122070312,591.3699951171875,588.27001953125,590.780029296875,1914544.0,1222531.9015164871,692012.0984835129,530519.8030329742
2025-11-20T14:30:00,590.739990234375,590.739990234375,588.6799926757812,590.2899169921875,1835717.0,765911.8674242445,1069805.1325757557,-303893.2651515112
2025-11-20T14:45:00,590.219970703125,592.0999755859375,588.8099975585938,591.97998046875,1421798.0,896079.8609359541,525718.1390640459,370361.7218719083
2025-11-20T15:00:00,591.9600219726562,591.9600219726562,588.8699951171875,589.5800170898438,1737406.0,581104.601726129,1156301.398273871,-575196.7965477421
2025-11-20T15:15:00,589.5399780273438,590.77001953125,588.219970703125,589.4299926757812,1472088.0,652915.775532696,819172.2244673041,-166256.44893460802
2025-11-20T15:30:00,589.4400024414062,589.9000244140625,585.8300170898438,586.22998046875,1984655.0,658299.6139322899,1326355.3860677104,-668055.7721354205
2025-11-20T15:45:00,586.22998046875,586.9099731445312,584.75,585.5599975585938,3487094.0,1406947.6866161297,2080146.3133838703,-673198.6267677406
2025-11-21T09:30:00,587.510009765625,589.3400268554688,586.27001953125,587.0549926757812,6342185.0,2712983.461257881,3629201.538742119,-916218.077484238
2025-11-21T09:45:00,587.1500244140625,589.77001953125,585.02001953125,586.8920288085938,2682727.0,1185370.3570570531,1497356.6429429469,-311986.28588589374
2025-11-21T10:00:00,586.9099731445312,588.0999755859375,584.3599853515625,585.030029296875,2676779.0,1002724.051965806,1674054.948034194,-671330.896068388
2025-11-21T10:15:00,585.02001953125,587.510009765625,583.1699829101562,583.5999755859375,18376393.0,7367471.637912257,11008921.362087743,-3641449.7241754867
