timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-11-11T15:00:00,683.1500244140625,683.5499877929688,683.0800170898438,683.3599853515625,3093154.0,1908516.188390117,1184637.811609883,723878.3767802338
2025-11-11T15:15:00,683.3699951171875,683.4149780273438,682.780029296875,682.9000244140625,1927858.0,653494.3825633818,1274363.6174366183,-620869.2348732365
2025-11-11T15:30:00,682.9000244140625,683.1099853515625,682.4970092773438,683.0999755859375,3412449.0,2043816.7235601284,1368632.2764398716,675184.4471202567
2025-11-11T15:45:00,683.0900268554688,683.5700073242188,682.2949829101562,682.8699951171875,6980256.0,2960427.1469105026,4019828.8530894974,-1059401.7061789948
2025-11-12T09:30:00,684.7899780273438,684.9600219726562,683.9349975585938,684.1599731445312,4447167.0,1591224.634376411,2855942.365623589,-1264717.731247178
2025-11-12T09:45:00,684.1599731445312,684.52001953125,683.1199951171875,683.7349853515625,3420112.0,1383320.34612222,2036791.65387778,-653471.3077555601
2025-11-12T10:00:00,683.72998046875,684.27001953125,683.0499877929688,683.1400146484375,2337455.0,882307.6990358627,1455147.3009641373,-572839.6019282746
2025-11-12T10:15:00,683.1400146484375,683.47998046875,682.8099975585938,683.1950073242188,1903624.0,1070430.8225941514,833193.1774058486,237237.64518830273
2025-11-12T10:30:00,683.2000122070312,683.2598876953125,681.7954711914062,682.8400268554688,2315000.0,956388.4154294404,1358611.5845705594,-402223.169141119
2025-11-12T10:45:00,682.8499755859375,683.1300048828125,681.9199829101562,682.3499755859375,1468471.0,569792.6731622326,898678.3268377674,-328885.65367553476
2025-11-12T11:00:00,682.3300170898438,682.489990234375,681.1400146484375,681.4650268554688,1824910.0,645814.1805711944,1179095.8194288055,-533281.6388576111
2025-11-12T11:15:00,681.4605102539062,682.52001953125,681.4605102539062,682.4099731445312,1523306.0,1042581.3748917081,480724.62510829186,561856.7497834163
2025-11-12T11:30:00,682.4000244140625,683.010009765625,682.0800170898438,682.1199951171875,1565316.0,633692.5563666301,931623.4436333698,-297930.8872667396
2025-11-12T11:45:00,682.1199951171875,682.510009765625,680.9450073242188,681.760009765625,1695471.0,704462.5469836767,991008.4530163233,-286545.90603264654
2025-11-12T12:00:00,681.760009765625,682.5,681.5399780273438,682.409912109375,1345909.0,876920.1675955749,468988.83240442513,407931.33519114973
2025-11-12T12:15:00,682.4000244140625,682.7999877929688,681.7899780273438,682.469970703125,1987591.0,1113822.0703385135,873768.9296614864,240053.14067702706
2025-11-12T12:30:00,682.469970703125,683.8499755859375,682.3800048828125,683.3599853515625,1561660.0,1000742.3853046116,560917.6146953884,439824.7706092233
2025-11-12T12:45:00,683.3800048828125,683.77001953125,682.5900268554688,683.6300048828125,1316496.0,765910.8562620662,550585.1437379338,215325.71252413234
2025-11-12T13:00:00,683.6400146484375,683.8099975585938,683.0499877929688,683.6699829101562,1083960.0,602589.3117487117,481370.6882512883,121218.62349742342
2025-11-12T13:15:00,683.6699829101562,683.9299926757812,683.1300048828125,683.4949951171875,1352099.0,564081.2193962653,788017.7806037347,-223936.56120746932
2025-11-12T13:30:00,683.5,684.14990234375,683.4000244140625,683.6199951171875,1456613.0,836100.1300689538,620512.8699310462,215587.2601379077
2025-11-12T13:45:00,683.6199951171875,683.8049926757812,683.260009765625,683.6300048828125,811089.0,448333.5551476524,362755.4448523476,85578.1102953048
2025-11-12T14:00:00,683.6400146484375,683.7999877929688,682.9500122070312,682.989990234375,1410507.0,472923.97580432286,937583.0241956773,-464659.0483913544
2025-11-12T14:15:00,682.97998046875,683.22998046875,682.47998046875,682.72998046875,1549146.0,619658.4001032765,929487.5998967235,-309829.19979344704
2025-11-12T14:30:00,682.739990234375,683.2000122070312,682.239990234375,682.9000244140625,1725609.0,992233.4031116444,733375.5968883556,258857.80622328888
2025-11-12T14:45:00,682.8900146484375,683.2550048828125,682.510009765625,682.8099975585938,1648085.0,715086.0695301517,932998.9304698482,-217912.86093969655
2025-11-12T15:00:00,682.7999877929688,682.8900146484375,682.0919799804688,682.6400146484375,2228507.0,935819.5438086324,1292687.4561913675,-356867.91238273506
2025-11-12T15:15:00,682.6300048828125,683.409912109375,682.4199829101562,683.3400268554688,1834371.0,1206258.1207328783,628112.8792671218,578145.2414657566
2025-11-12T15:30:00,683.3400268554688,683.9600219726562,683.0999755859375,683.7000122070312,2827634.0,1732731.0111838274,1094902.9888161726,637828.0223676548
2025-11-12T15:45:00,683.7000122070312,684.0700073242188,682.66162109375,683.2849731445312,8048431.0,3266023.6525277984,4782407.347472202,-1516383.6949444036
2025-11-13T09:30:00,680.5,680.7100219726562,677.6900024414062,677.77001953125,6369349.0,2002560.398895513,4366788.601104487,-2364228.2022089735
2025-11-13T09:45:00,677.780029296875,679.3900146484375,677.530029296875,678.7999877929688,3162929.0,1999778.8299497084,1163150.1700502916,836628.6598994168
2025-11-13T10:00:00,678.780029296875,680.5999755859375,677.969970703125,680.4299926757812,3153034.0,2030882.4436397923,1122151.5563602077,908730.8872795845
2025-11-13T10:15:00,680.4400024414062,680.8599853515625,678.760009765625,678.9400024414062,2512462.0,861412.4133875051,1651049.586612495,-789637.1732249898
2025-11-13T10:30:00,678.9500122070312,679.030029296875,677.1300048828125,677.25,3415294.0,1078516.4933893308,2336777.506610669,-1258261.0132213384
2025-11-13T10:45:00,677.260009765625,677.3099975585938,675.3400268554688,676.47998046875,4247415.0,1659065.881526001,2588349.1184739987,-929283.2369479977
2025-11-13T11:00:00,676.47998046875,676.8099975585938,675.25,675.8800048828125,2861726.0,1122683.582730345,1739042.417269655,-616358.8345393101
2025-11-13T11:15:00,675.8900146484375,676.2899780273438,674.9600219726562,675.72998046875,2545524.0,1099540.2016316096,1445983.7983683904,-346443.59673678083
2025-11-13T11:30:00,675.719970703125,676.6199951171875,674.219970703125,674.510009765625,2776598.0,1039497.791079807,1737100.208920193,-697602.4178403859
2025-11-13T11:45:00,674.510009765625,675.4000244140625,674.3099975585938,675.1900024414062,2013714.0,1295975.3192963055,717738.6807036946,578236.638592611
2025-11-13T12:00:00,675.1950073242188,676.0,674.3300170898438,674.5800170898438,2099582.0,828832.6509630571,1270749.349036943,-441916.69807388587
2025-11-13T12:15:00,674.5499877929688,676.1699829101562,674.5499877929688,675.9199829101562,3520024.0,2382534.5170930675,1137489.4829069325,1245045.034186135
2025-11-13T12:30:00,675.9000244140625,676.5,675.0900268554688,675.1199951171875,1842489.0,676224.0104131878,1166264.9895868122,-490040.9791736244
2025-11-13T12:45:00,675.1300048828125,675.1799926757812,673.969970703125,674.1500244140625,2189614.0,719325.4751202097,1470288.5248797904,-750963.0497595806
2025-11-13T13:00:00,674.1599731445312,674.760009765625,673.77001953125,674.47998046875,1891521.0,1132049.6627587776,759471.3372412224,372578.32551755523
2025-11-13T13:15:00,674.489990234375,674.6099853515625,672.594970703125,672.8300170898438,3252199.0,1061614.332702318,2190584.6672976823,-1128970.3345953643
2025-11-13T13:30:00,672.8200073242188,672.8900146484375,671.52001953125,672.5549926757812,3636518.0,1530914.781739678,2105603.2182603218,-574688.4365206438
2025-11-13T13:45:00,672.5399780273438,672.89501953125,672.1300048828125,672.6900024414062,2797596.0,1620971.8516875457,1176624.1483124543,444347.7033750913
2025-11-13T14:00:00,672.6799926757812,672.8699951171875,671.5900268554688,671.719970703125,2349374.0,792901.1218697522,1556472.8781302478,-763571.7562604956
2025-11-13T14:15:00,671.739990234375,673.5499877929688,671.5800170898438,673.5399780273438,3247039.0,2230900.6997539545,1016138.3002460453,1214762.399507909
2025-11-13T14:30:00,673.510009765625,673.6300048828125,671.8599853515625,672.4000244140625,3153968.0,1122605.9688848553,2031362.0311151447,-908756.0622302894
2025-11-13T14:45:00,672.4099731445312,672.6599731445312,670.52001953125,671.6900024414062,3001162.0,1199065.2678640508,1802096.732135949,-603031.4642718981
2025-11-13T15:00:00,671.6799926757812,672.030029296875,670.969970703125,671.6054077148438,2773560.0,1218830.1467342002,1554729.8532657998,-335899.70653159963
2025-11-13T15:15:00,671.6199951171875,672.0599975585938,670.530029296875,671.6300048828125,3960849.0,2182354.0080977506,1778494.9919022492,403859.01619550143
2025-11-13T15:30:00,671.6199951171875,673.02001953125,671.4000244140625,672.3400268554688,4414761.0,2722449.8107462768,1692311.1892537232,1030138.6214925535
2025-11-13T15:45:00,672.3350219726562,672.6199951171875,670.760009765625,672.0499877929688,10872324.0,4642625.771191661,6229698.228808339,-1587072.4576166775
2025-11-14T09:30:00,665.3800048828125,666.8599853515625,663.2650146484375,666.719970703125,12024764.0,7285924.959208574,4738839.040791426,2547085.9184171483
2025-11-14T09:45:00,666.7000122070312,668.844970703125,666.4500122070312,668.6900024414062,5778345.0,3898280.734612258,1880064.265387742,2018216.469224516
2025-11-14T10:00:00,668.6799926757812,668.9199829101562,666.9199829101562,667.5499877929688,4326589.0,1580285.0479891263,2746303.9520108737,-1166018.9040217474
2025-11-14T10:15:00,667.52001953125,669.9600219726562,667.4299926757812,669.7899780273438,3813751.0,2610821.3248176393,1202929.675182361,1407891.6496352784
2025-11-14T10:30:00,669.780029296875,671.2288818359375,669.1599731445312,671.0700073242188,4353201.0,2801397.920964376,1551803.0790356237,1249594.8419287524
2025-11-14T10:45:00,671.0399780273438,672.8200073242188,670.8699951171875,672.239990234375,6040989.0,3880175.885278531,2160813.114721469,1719362.7705570618
2025-11-14T11:00:00,672.25,672.5700073242188,670.8900146484375,672.1199951171875,3505470.0,1536771.3032939753,1968698.696706025,-431927.3934120496
2025-11-14T11:15:00,672.1300048828125,674.8699951171875,672.1199951171875,674.39501953125,2992943.0,2015885.544607638,977057.455392362,1038828.089215276
2025-11-14T11:30:00,674.4000244140625,675.02001953125,672.760009765625,673.9199829101562,2364509.0,988693.3718236011,1375815.628176399,-387122.25635279797
2025-11-14T11:45:00,673.9299926757812,674.8200073242188,673.1699829101562,674.739990234375,2215323.0,1381553.0745497285,833769.9254502716,547783.149099457
2025-11-14T12:00:00,674.7150268554688,675.6400146484375,674.2050170898438,675.260009765625,1783092.0,1082277.9156622754,700814.0843377246,381463.8313245508
2025-11-14T12:15:00,675.280029296875,675.4299926757812,674.3400268554688,675.0499877929688,1743729.0,729474.9371516658,1014254.0628483342,-284779.1256966684
2025-11-14T12:30:00,675.0549926757812,675.6599731445312,674.2000122070312,674.8099975585938,1928340.0,819213.9735282301,1109126.02647177,-289912.0529435398
2025-11-14T12:45:00,674.780029296875,675.219970703125,673.1300048828125,674.0449829101562,2810351.0,1116396.7923129231,1693954.2076870769,-577557.4153741538
2025-11-14T13:00:00,674.0499877929688,674.3599853515625,672.2100219726562,674.2899780273438,3131615.0,1774823.3536519774,1356791.6463480226,418031.70730395475
2025-11-14T13:15:00,674.260009765625,674.2899780273438,672.1400146484375,673.1300048828125,1874794.0,695850.6168210551,1178943.383178945,-483092.76635788986
2025-11-14T13:30:00,673.1099853515625,673.64501953125,671.530029296875,671.6699829101562,2597000.0,903422.7939035405,1693577.2060964596,-790154.4121929192
2025-11-14T13:45:00,671.6599731445312,673.780029296875,671.489990234375,673.25,2496350.0,1632983.4934232493,863366.5065767507,769616.9868464987
2025-11-14T14:00:00,673.25,673.5700073242188,672.27001953125,673.0499877929688,2387852.0,1019425.2423542369,1368426.757645763,-349001.5152915261
2025-11-14T14:15:00,673.0999755859375,674.4400024414062,672.9500122070312,674.0198974609375,2181932.0,1402131.7406803744,779800.2593196254,622331.481360749
2025-11-14T14:30:00,674.02001953125,674.375,673.6199951171875,674.1199951171875,1676497.0,955372.8902065014,721124.1097934986,234248.7804130027
2025-11-14T14:45:00,674.1400146484375,674.9000244140625,674.030029296875,674.6500244140625,2561519.0,1634078.0423186214,927440.9576813787,706637.0846372427
2025-11-14T15:00:00,674.6400146484375,675.1199951171875,673.5999755859375,673.7000122070312,2310294.0,825324.3301723106,1484969.6698276894,-659645.3396553788
2025-11-14T15:15:00,673.7100219726562,673.8699951171875,672.2100219726562,672.64501953125,2783097.0,984557.5309956329,1798539.4690043672,-813981.9380087344
2025-11-14T15:30:00,672.6400146484375,673.1099853515625,671.9149780273438,672.0700073242188,2815436.0,1065505.7016446397,1749930.2983553603,-684424.5967107206
2025-11-14T15:45:00,672.0599975585938,672.489990234375,671.1699829101562,671.9500122070312,7760318.0,3395152.58102784,4365165.41897216,-970012.8379443199
2025-11-17T09:30:00,669.7000122070312,672.6699829101562,668.9199829101562,671.9849853515625,6663464.0,4273938.651419623,2389525.3485803776,1884413.3028392452
2025-11-17T09:45:00,671.989990234375,673.7100219726562,671.8400268554688,672.760009765625,2983499.0,1825204.543497642,1158294.456502358,666910.0869952841
2025-11-17T10:00:00,672.760009765625,673.1500244140625,670.469970703125,671.739990234375,2938057.0,1154393.4412809866,1783663.5587190136,-629270.1174380269
2025-11-17T10:15:00,671.739990234375,672.3200073242188,670.5499877929688,672.0599975585938,2300492.0,1327657.5631854432,972834.4368145568,354823.12637088634
2025-11-17T10:30:00,672.0399780273438,672.3699951171875,670.1400146484375,671.7000122070312,2712076.0,1158414.835620104,1553661.164379896,-395246.3287597918
2025-11-17T10:45:00,671.6900024414062,672.0900268554688,670.3300170898438,670.7050170898438,2701734.0,988977.4324010244,1712756.5675989757,-723779.1351979513
2025-11-17T11:00:00,670.7050170898438,670.97998046875,668.5250244140625,668.6699829101562,3142982.0,1023535.9761225937,2119446.023877406,-1095910.0477548123
2025-11-17T11:15:00,668.6699829101562,670.530029296875,667.77001953125,670.4749755859375,3302486.0,2140331.536320039,1162154.4636799607,978177.0726400784
2025-11-17T11:30:00,670.47998046875,672.0800170898438,670.3720092773438,671.719970703125,2662713.0,1754456.114817368,908256.8851826318,846199.2296347363
2025-11-17T11:45:00,671.72998046875,672.97998046875,671.5599975585938,672.9500122070312,1651735.0,1121326.7895986375,530408.2104013626,590918.5791972749
2025-11-17T12:00:00,672.9400024414062,673.0,671.9749755859375,672.4199829101562,1197535.0,447760.00518000993,749774.9948199901,-302014.9896399802
2025-11-17T12:15:00,672.4299926757812,672.5499877929688,671.7050170898438,672.3101196289062,1217449.0,521944.7634516372,695504.2365483629,-173559.4730967257
2025-11-17T12:30:00,672.3300170898438,672.5900268554688,670.8400268554688,670.9199829101562,1573836.0,518012.26697532315,1055823.733024677,-537811.4660493538
2025-11-17T12:45:00,670.9199829101562,670.969970703125,669.1500244140625,669.219970703125,2028511.0,628605.0681235073,1399905.9318764925,-771300.8637529851
2025-11-17T13:00:00,669.239990234375,669.47998046875,668.219970703125,668.9954833984375,2316670.0,975068.4927390439,1341601.507260956,-366533.0145219122
2025-11-17T13:15:00,669.0,669.4299926757812,668.4600219726562,668.7100219726562,1204761.0,488116.9701507144,716644.0298492856,-228527.05969857122
2025-11-17T13:30:00,668.7000122070312,668.8900146484375,668.0449829101562,668.8300170898438,1477120.0,846503.3845750461,630616.6154249539,215886.76915009227
2025-11-17T13:45:00,668.8099975585938,669.9099731445312,666.5,666.5599975585938,2705775.0,949796.3294159137,1755978.6705840863,-806182.3411681727
2025-11-17T14:00:00,666.5700073242188,666.9000244140625,665.5999755859375,665.969970703125,3662215.0,1394452.8370612238,2267762.162938776,-873309.3258775522
2025-11-17T14:15:00,665.97998046875,666.1599731445312,664.969970703125,665.8394775390625,2755738.0,1191276.830953461,1564461.169046539,-373184.33809307823
2025-11-17T14:30:00,665.8300170898438,666.1414794921875,663.72998046875,664.5599975585938,3603769.0,1337006.5081590572,2266762.4918409428,-929755.9836818855
2025-11-17T14:45:00,664.52001953125,664.6099853515625,662.72998046875,662.7899780273438,3348155.0,1044507.6172268705,2303647.3827731293,-1259139.7655462588
2025-11-17T15:00:00,662.77001953125,663.6500244140625,662.1699829101562,662.7550048828125,4242125.0,1902500.9564871031,2339624.043512897,-437123.08702579397
2025-11-17T15:15:00,662.77001953125,664.0499877929688,662.5599975585938,663.739990234375,3971681.0,2572254.02572693,1399426.9742730705,1172827.0514538593
2025-11-17T15:30:00,663.760009765625,664.27001953125,663.094970703125,664.0349731445312,3976327.0,2326549.9189779395,1649777.0810220605,676772.837955879
2025-11-17T15:45:00,664.030029296875,665.77001953125,663.9600830078125,665.6900024414062,10495089.0,7216125.762783919,3278963.237216081,3937162.5255678385
2025-11-18T09:30:00,662.094970703125,664.260009765625,660.9550170898438,661.8499755859375,10467147.0,4593828.604398177,5873318.395601823,-1279489.791203646
2025-11-18T09:45:00,661.8499755859375,663.4500122070312,658.6099853515625,658.6500854492188,7582190.0,2660062.7612872734,4922127.238712726,-2262064.477425453
2025-11-18T10:00:00,658.6500244140625,659.4600219726562,656.7999877929688,658.8150024414062,7101771.0,3972042.909870303,3129728.090129697,842314.8197406055
2025-11-18T10:15:00,658.7999877929688,660.3099975585938,657.0700073242188,659.0850219726562,4931799.0,2777569.7980979905,2154229.2019020095,623340.5961959809
2025-11-18T10:30:00,659.0800170898438,660.2000122070312,657.4229736328125,658.239990234375,6441505.0,2606403.4639286273,3835101.536071372,-1228698.072142745
2025-11-18T10:45:00,658.219970703125,658.739990234375,657.1199951171875,657.219970703125,3210290.0,1147380.5301736924,2062909.4698263078,-915528.9396526155
2025-11-18T11:00:00,657.22998046875,659.530029296875,655.8599853515625,658.8200073242188,4652975.0,2861517.719379607,1791457.2806203926,1070060.4387592145
2025-11-18T11:15:00,658.8200073242188,661.8699951171875,658.0900268554688,661.5750122070312,3650323.0,2406754.718504651,1243568.2814953492,1163186.4370093017
2025-11-18T11:30:00,661.5599975585938,662.3699951171875,660.9500122070312,661.9000854492188,3470146.0,2033246.0221043406,1436899.9778956594,596346.0442086812
2025-11-18T11:45:00,661.8900146484375,662.2899780273438,660.719970703125,661.1699829101562,2331052.0,888614.4580425037,1442437.5419574964,-553823.0839149927
2025-11-18T12:00:00,661.1400146484375,661.8599853515625,659.8701782226562,659.9299926757812,2019590.0,724595.5141258937,1294994.4858741062,-570398.9717482125
2025-11-18T12:15:00,659.9199829101562,660.8900146484375,658.5599975585938,658.6199951171875,2418285.0,885842.976157587,1532442.023842413,-646599.047684826
2025-11-18T12:30:00,658.6099853515625,663.02001953125,657.9099731445312,662.7999877929688,3291761.0,2215332.3882131157,1076428.611786884,1138903.7764262317
2025-11-18T12:45:00,662.8099975585938,664.375,661.739990234375,663.6699829101562,3065753.0,1836249.134782753,1229503.865217247,606745.2695655059
2025-11-18T13:00:00,663.719970703125,664.4600219726562,663.3200073242188,663.8099975585938,2575029.0,1446768.4216645383,1128260.5783354617,318507.84332907666
2025-11-18T13:15:00,663.8400268554688,664.3800048828125,663.0999755859375,663.3300170898438,2951040.0,1151597.9097315301,1799442.0902684699,-647844.1805369398
2025-11-18T13:30:00,663.3499755859375,665.1199951171875,663.0999755859375,663.8800048828125,2569513.0,1514363.635138478,1055149.364861522,459214.2702769558
2025-11-18T13:45:00,663.864990234375,664.9400024414062,662.7000122070312,663.010009765625,2504154.0,983497.954429128,1520656.045570872,-537158.091141744
2025-11-18T14:00:00,663.0499877929688,664.25,662.8499755859375,663.9600219726562,2148906.0,1391420.8505958316,757485.1494041684,633935.7011916633
2025-11-18T14:15:00,663.969970703125,664.239990234375,662.5700073242188,662.9299926757812,1956138.0,697535.0321184825,1258602.9678815175,-561067.935763035
2025-11-18T14:30:00,662.9299926757812,664.9600219726562,662.4340209960938,663.4600219726562,2619128.0,1522955.9127687956,1096172.0872312044,426783.82553759124
2025-11-18T14:45:00,663.469970703125,664.8699951171875,662.969970703125,664.4199829101562,2600034.0,1625021.2498973687,975012.7501026314,650008.4997947373
2025-11-18T15:00:00,664.4299926757812,664.9400024414062,662.8099975585938,663.155517578125,2983129.0,1074667.5636408008,1908461.4363591995,-833793.8727183987
2025-11-18T15:15:00,663.1500244140625,663.52001953125,661.5,662.4199829101562,3096890.0,1225716.6109877513,1871173.3890122487,-645456.7780244974
2025-11-18T15:30:00,662.4199829101562,662.780029296875,661.5900268554688,661.6500244140625,3442345.0,1214963.9887405115,2227381.0112594888,-1012417.0225189773
2025-11-18T15:45:00,661.6500244140625,662.3599853515625,660.0,660.1400146484375,12954800.0,4586312.801437206,8368487.198562794,-3782174.3971255887
2025-11-19T09:30:00,660.780029296875,663.3200073242188,660.1099853515625,663.0150146484375,6672977.0,4367048.7404223345,2305928.2595776655,2061120.480844669
2025-11-19T09:45:00,663.0,665.8400268554688,662.6799926757812,665.6699829101562,4273570.0,2892088.6002168274,1381481.3997831724,1510607.200433655
2025-11-19T10:00:00,665.6699829101562,666.760009765625,665.4199829101562,666.5499877929688,4338521.0,2813557.0514665437,1524963.9485334563,1288593.1029330874
2025-11-19T10:15:00,666.5549926757812,667.3400268554688,665.9099731445312,666.25,3705274.0,1548837.7419650913,2156436.2580349087,-607598.5160698174
2025-11-19T10:30:00,666.27001953125,666.5545043945312,665.0800170898438,665.52001953125,2588532.0,967340.3446492187,1621191.6553507813,-653851.3107015626
2025-11-19T10:45:00,665.52001953125,665.52001953125,662.5999755859375,662.969970703125,3351074.0,1069013.759621088,2282060.240378912,-1213046.4807578241
2025-11-19T11:00:00,662.969970703125,663.530029296875,661.8800048828125,662.2899780273438,3592562.0,1394572.9272744898,2197989.07272551,-803416.1454510204
2025-11-19T11:15:00,662.2899780273438,663.1300048828125,661.280029296875,662.010009765625,3211701.0,1372358.4598365065,1839342.5401634935,-466984.08032698696
2025-11-19T11:30:00,662.02001953125,662.2999877929688,660.780029296875,661.6199951171875,2361461.0,969433.6493505754,1392027.3506494244,-422593.70129884896
2025-11-19T11:45:00,661.6099853515625,662.5897216796875,661.030029296875,662.5100708007812,2587699.0,1647235.3723323147,940463.6276676854,706771.7446646293
2025-11-19T12:00:00,662.5150146484375,662.97998046875,660.5,660.77001953125,2570787.0,885520.7171132489,1685266.2828867512,-799745.5657735023
2025-11-19T12:15:00,660.760009765625,661.4600219726562,660.22998046875,661.1699829101562,2112071.0,1267232.1197325443,844838.8802674557,422393.2394650886
2025-11-19T12:30:00,661.1799926757812,661.5499877929688,658.7449951171875,661.030029296875,4096528.0,1810585.6863881075,2285942.3136118925,-475356.62722378504
2025-11-19T12:45:00,661.010009765625,661.9299926757812,659.969970703125,661.3599853515625,2289876.0,1320762.798243551,969113.201756449,351649.5964871021
2025-11-19T13:00:00,661.3400268554688,662.6199951171875,661.0599975585938,662.260009765625,2280126.0,1455769.322551561,824356.677448439,631412.6451031221
2025-11-19T13:15:00,662.280029296875,662.5599975585938,660.9400024414062,661.0200805664062,2470123.0,823385.1910583748,1646737.8089416253,-823352.6178832505
2025-11-19T13:30:00,661.010009765625,663.3300170898438,660.8200073242188,661.5900268554688,2862557.0,1673628.9906483889,1188928.0093516111,484700.9812967777
2025-11-19T13:45:00,661.5999755859375,662.97998046875,660.760009765625,662.5291748046875,2016077.0,1235420.8564094948,780656.1435905052,454764.71281898953
2025-11-19T14:00:00,662.5499877929688,662.7899780273438,661.219970703125,661.8300170898438,2854960.0,1088348.7546249484,1766611.2453750516,-678262.4907501033
2025-11-19T14:15:00,661.7999877929688,662.0355834960938,659.47998046875,659.7999877929688,2012507.0,669381.716847476,1343125.2831525241,-673743.5663050482
2025-11-19T14:30:00,659.7899780273438,660.3099975585938,659.3300170898438,659.735595703125,1942295.0,857865.103856184,1084429.896143816,-226564.7922876319
2025-11-19T14:45:00,659.739990234375,662.010009765625,659.3699951171875,661.25,2622361.0,1667285.410575064,955075.5894249361,712209.8211501278
2025-11-19T15:00:00,661.25,662.4199829101562,661.0,662.3099975585938,2086916.0,1381481.8796033277,705434.1203966724,676047.7592066553
2025-11-19T15:15:00,662.3300170898438,664.4000244140625,662.3300170898438,663.5,3900863.0,2476193.990163099,1424669.0098369012,1051524.9803261978
2025-11-19T15:30:00,663.5,664.760009765625,662.9600219726562,663.6099853515625,3622090.0,2025347.79529199,1596742.20470801,428605.5905839801
2025-11-19T15:45:00,663.625,663.6599731445312,661.739990234375,662.6500244140625,6946664.0,2596866.9183288077,4349797.081671192,-1752930.1633423846
2025-11-20T09:30:00,672.9099731445312,674.1500244140625,672.469970703125,673.635009765625,10521265.0,6467772.405855964,4053492.5941440365,2414279.8117119274
2025-11-20T09:45:00,673.6199951171875,675.02001953125,672.9600219726562,674.9099731445312,4510014.0,2904135.7962507564,1605878.2037492436,1298257.5925015127
2025-11-20T10:00:00,674.9199829101562,675.4099731445312,672.7899780273438,673.1699829101562,4180546.0,1462392.5054340607,2718153.4945659395,-1255760.9891318788
2025-11-20T10:15:00,673.1799926757812,675.0155029296875,672.81689453125,674.8300170898438,3442247.0,2280739.48120735,1161507.5187926504,1119231.9624146994
2025-11-20T10:30:00,674.8300170898438,675.5599975585938,674.3099975585938,675.2349853515625,2481444.0,1485382.9274914197,996061.0725085803,489321.85498283943
2025-11-20T10:45:00,675.22998046875,675.3200073242188,672.739990234375,672.760009765625,3627962.0,1111600.3132652594,2516361.6867347406,-1404761.3734694812
2025-11-20T11:00:00,672.780029296875,672.8200073242188,669.8499755859375,669.9400024414062,4587796.0,1406461.5026321171,3181334.497367883,-1774872.994735766
2025-11-20T11:15:00,669.9400024414062,669.969970703125,667.4199829101562,667.9000244140625,7755468.0,2559310.009288106,5196157.990711894,-2636847.981423788
2025-11-20T11:30:00,667.8900146484375,668.1699829101562,664.1300048828125,664.4400024414062,7291692.0,2347230.5872052573,4944461.412794743,-2597230.8255894855
2025-11-20T11:45:00,664.4199829101562,665.7899780273438,659.3900146484375,660.2000122070312,9599458.0,3370310.8659913572,6229147.134008642,-2858836.268017285
2025-11-20T12:00:00,660.1900024414062,662.3800048828125,658.030029296875,659.5,9442189.0,4024324.0145984404,5417864.98540156,-1393540.9708031192
2025-11-20T12:15:00,659.47998046875,659.47998046875,656.5999755859375,658.5700073242188,9025652.0,3633778.4518545438,5391873.548145455,-1758095.0962909115
2025-11-20T12:30:00,658.5499877929688,659.5399780273438,655.4500122070312,656.280029296875,6844106.0,2510068.981486872,4334037.018513128,-1823968.0370262563
2025-11-20T12:45:00,656.280029296875,657.8800048828125,655.489990234375,657.260009765625,5406920.0,3306356.8484230936,2100563.1515769064,1205793.696846187
2025-11-20T13:00:00,657.2899780273438,661.8499755859375,656.719970703125,661.8200073242188,6475346.0,4419144.369053509,2056201.6309464911,2362942.738107018
2025-11-20T13:15:00,661.8200073242188,661.969970703125,658.72998046875,659.5800170898438,4310624.0,1492753.727573734,2817870.2724262658,-1325116.5448525317
2025-11-20T13:30:00,659.5499877929688,660.0,656.239990234375,656.3300170898438,3382294.0,1087556.5300421799,2294737.4699578197,-1207180.9399156398
2025-11-20T13:45:00,656.3099975585938,656.4000244140625,654.1199951171875,655.0599975585938,4632798.0,1703777.3179634332,2929020.6820365665,-1225243.3640731333
2025-11-20T14:00:00,655.0399780273438,655.8499755859375,653.8599853515625,655.3599853515625,5142381.0,2952350.328291551,2190030.671708449,762319.6565831024
2025-11-20T14:15:00,655.3400268554688,657.5399780273438,654.8499755859375,657.010009765625,2808557.0,1806243.7812450929,1002313.2187549071,803930.5624901857
2025-11-20T14:30:00,656.97998046875,656.989990234375,655.2100219726562,656.6199951171875,3740827.0,1569888.9814288416,2170938.0185711584,-601049.0371423168
2025-11-20T14:45:00,656.5999755859375,658.25,655.2999877929688,658.1099853515625,4275899.0,2680047.2903703703,1595851.7096296297,1084195.5807407405
2025-11-20T15:00:00,658.1199951171875,658.1300048828125,655.719970703125,656.2899780273438,4224184.0,1419748.8202877704,2804435.17971223,-1384686.3594244595
2025-11-20T15:15:00,656.2899780273438,657.530029296875,655.3499755859375,656.2000122070312,4536593.0,2013384.6306192984,2523208.369380702,-509823.73876140337
2025-11-20T15:30:00,656.2000122070312,656.5599975585938,653.1300048828125,653.3599853515625,6465813.0,2106563.8776119226,4359249.122388077,-2252685.2447761544
2025-11-20T15:45:00,653.3699951171875,653.9650268554688,651.8900146484375,652.530029296875,13874970.0,5401247.440459551,8473722.559540449,-3072475.1190808974
