timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-01T18:50:00,85121.4,85139.3,85001.4,85134.4,338.29200000000003,161.668,176.624,-14.955999999999989,7472,85062.166998924
2025-12-01T18:55:00,85134.5,85151.1,84863.2,84902.8,565.716,177.384,388.332,-210.948,7921,84972.34205343317
2025-12-01T19:00:00,84902.6,85132.1,84898.9,85017.1,355.599,170.709,184.89,-14.180999999999983,7464,85037.793008698
2025-12-01T19:05:00,85017.2,85100.0,84924.0,84949.0,342.342,128.701,213.641,-84.94,8045,84988.7055993714
2025-12-01T19:10:00,84949.0,85480.3,84948.9,85399.0,2193.444,1633.43,560.014,1073.4160000000002,13705,85352.64923909615
2025-12-01T19:15:00,85399.1,85483.3,85282.8,85448.5,2986.496,2412.501,573.995,1838.5060000000003,12668,85383.76441746448
2025-12-01T19:20:00,85448.4,85528.7,85230.0,85424.5,998.3589999999999,692.838,305.521,387.31699999999995,9663,85414.03106557862
2025-12-01T19:25:00,85424.6,85454.7,85200.2,85262.2,518.1949999999999,231.348,286.847,-55.49899999999997,5965,85298.04876542615
2025-12-01T19:30:00,85262.2,85293.0,85030.3,85118.9,633.876,308.078,325.798,-17.720000000000027,9332,85125.35648249816
2025-12-01T19:35:00,85118.9,85119.0,84874.9,84877.7,565.636,220.376,345.26,-124.88399999999999,8062,84962.89026299599
2025-12-01T19:40:00,84877.6,84884.5,84677.8,84759.1,1071.98,483.548,588.432,-104.88400000000001,10234,84763.28666449
2025-12-01T19:45:00,84759.1,84930.5,84710.0,84770.2,537.502,309.38,228.122,81.25799999999998,7955,84814.4909464523
2025-12-01T19:50:00,84770.3,84925.5,84741.7,84925.5,286.801,158.636,128.165,30.471000000000004,6770,84826.05178712765
2025-12-01T19:55:00,84925.5,85274.3,84883.8,85159.2,872.433,476.094,396.339,79.755,10516,85128.39242658176
2025-12-01T20:00:00,85159.1,85262.3,85051.5,85090.1,703.247,387.931,315.316,72.61500000000001,8610,85144.75691883506
2025-12-01T20:05:00,85090.0,85090.0,84715.3,84855.3,694.903,307.436,387.467,-80.031,8649,84889.7572448241
2025-12-01T20:10:00,84855.4,85050.9,84855.4,84996.5,432.836,248.764,184.072,64.69200000000001,8440,84971.92004546757
2025-12-01T20:15:00,84996.6,85047.3,84846.1,84851.0,296.94,134.369,162.571,-28.201999999999998,8069,84950.58755943962
2025-12-01T20:20:00,84851.0,84957.6,84745.4,84949.6,486.136,294.862,191.274,103.58800000000002,7842,84816.34759882008
2025-12-01T20:25:00,84949.6,84949.6,84685.2,84697.2,365.435,140.069,225.366,-85.29700000000003,6184,84765.51200706008
2025-12-01T20:30:00,84697.2,84708.0,84566.4,84698.5,623.26,316.461,306.799,9.662000000000035,9899,84635.42183695408
2025-12-01T20:35:00,84698.5,85041.1,84673.6,84856.2,594.0060000000001,291.564,302.442,-10.877999999999986,10023,84870.38095658965
2025-12-01T20:40:00,84856.2,84914.0,84684.4,84707.7,318.2,146.857,171.343,-24.48599999999999,6674,84797.90697517285
2025-12-01T20:45:00,84707.8,84855.2,84650.0,84853.0,359.922,243.494,116.428,127.066,6937,84735.41907552192
2025-12-01T20:50:00,84853.1,85004.2,84853.1,84985.4,487.863,292.889,194.974,97.91500000000002,7965,84927.24374465783
2025-12-01T20:55:00,84985.8,85074.5,84883.4,84985.0,316.829,133.441,183.388,-49.947,6352,84988.31337156637
2025-12-01T21:00:00,84985.0,85440.9,84966.8,85425.7,1042.193,594.773,447.42,147.353,12180,85267.7268486739
2025-12-01T21:05:00,85425.8,85801.5,85416.0,85610.6,3609.5370000000003,2069.101,1540.436,528.6650000000002,28483,85667.47592533335
2025-12-01T21:10:00,85610.7,85799.9,85449.5,85508.3,1391.116,770.664,620.452,150.212,15881,85687.02862694413
2025-12-01T21:15:00,85508.3,85537.2,85350.0,85537.2,577.558,286.874,290.684,-3.8100000000000023,10438,85414.29768005983
2025-12-01T21:20:00,85537.2,85540.0,85350.9,85422.8,478.28599999999994,168.571,309.715,-141.14399999999998,9173,85441.1868735443
2025-12-01T21:25:00,85422.7,85422.7,85199.4,85221.1,684.403,340.652,343.751,-3.0989999999999895,8838,85273.36997237007
2025-12-01T21:30:00,85221.0,85326.9,85132.6,85201.9,802.598,507.442,295.156,212.286,9484,85227.38893431083
2025-12-01T21:35:00,85201.9,85395.0,85159.2,85331.0,455.6,274.624,180.976,93.64800000000002,7356,85283.40071071114
2025-12-01T21:40:00,85331.0,85432.0,85250.0,85428.5,275.197,146.094,129.103,16.990999999999985,5885,85332.82867146081
2025-12-01T21:45:00,85428.6,85455.1,85314.0,85350.6,343.424,140.553,202.871,-62.31800000000001,6856,85392.14825958583
2025-12-01T21:50:00,85350.7,85448.2,85264.6,85308.3,279.252,124.632,154.62,-29.988,6122,85341.82791743657
2025-12-01T21:55:00,85308.3,85540.0,85262.0,85474.1,1320.125,823.095,497.03,326.06500000000005,12988,85411.08265270335
2025-12-01T22:00:00,85474.1,85792.4,85456.0,85615.4,1575.397,967.344,608.053,359.29100000000005,13896,85620.20651861087
2025-12-01T22:05:00,85615.4,85900.0,85579.5,85836.5,1030.4540000000002,719.157,311.297,407.86,9289,85774.35016516989
2025-12-01T22:10:00,85836.6,85849.9,85600.7,85608.0,397.327,155.913,241.414,-85.50099999999998,6012,85722.89528272684
2025-12-01T22:15:00,85607.9,85859.6,85571.4,85737.6,642.233,325.363,316.87,8.492999999999995,6267,85717.56921724671
2025-12-01T22:20:00,85737.6,86188.0,85737.5,86138.1,2821.675,1891.404,930.271,961.133,16071,86006.6479928057
2025-12-01T22:25:00,86138.0,86328.5,86107.2,86107.3,1450.871,792.35,658.521,133.82900000000006,13294,86221.86389217235
2025-12-01T22:30:00,86107.2,86431.0,86107.2,86399.9,1317.574,934.894,382.68,552.2139999999999,11980,86311.76747651365
2025-12-01T22:35:00,86399.9,86462.7,86213.0,86329.7,1259.9679999999998,585.809,674.159,-88.35000000000002,10622,86369.97379242966
2025-12-01T22:40:00,86329.6,86436.3,86274.2,86393.1,839.0840000000001,383.437,455.647,-72.20999999999998,7876,86363.60559038189
2025-12-01T22:45:00,86393.1,86414.7,86171.7,86285.4,507.897,213.836,294.061,-80.22499999999997,7448,86275.40829498896
2025-12-01T22:50:00,86285.3,86417.3,86237.8,86355.1,251.37,119.401,131.969,-12.567999999999998,5047,86351.38887098698
2025-12-01T22:55:00,86355.2,86418.7,86346.3,86380.1,314.639,140.871,173.768,-32.89699999999999,3316,86369.14928791409
2025-12-01T23:00:00,86380.1,86594.7,86376.5,86590.3,847.338,486.757,360.581,126.17599999999999,9430,86506.89699446975
2025-12-01T23:05:00,86590.3,86754.4,86590.3,86740.2,1246.714,684.46,562.254,122.20600000000002,9203,86690.0278395847
2025-12-01T23:10:00,86740.1,86787.4,86373.7,86462.4,951.963,332.908,619.055,-286.14699999999993,7196,86554.71988049956
2025-12-01T23:15:00,86462.3,86615.1,86356.0,86380.6,564.212,213.973,350.239,-136.26599999999996,7462,86464.87806338753
2025-12-01T23:20:00,86380.7,86455.3,86370.0,86436.5,151.131,62.409,88.722,-26.312999999999995,2812,86414.70453910845
2025-12-01T23:25:00,86436.0,86468.1,86360.0,86378.3,207.577,87.13,120.447,-33.31700000000001,3510,86402.41944001504
2025-12-01T23:30:00,86378.3,86485.1,86252.1,86254.2,426.185,188.417,237.768,-49.351,5758,86366.1562115044
2025-12-01T23:35:00,86254.2,86535.6,86238.1,86522.3,280.276,173.832,106.444,67.38799999999999,3707,86411.94351710456
2025-12-01T23:40:00,86522.3,86663.6,86406.9,86590.2,381.36199999999997,226.409,154.953,71.45599999999999,4154,86583.71375333673
2025-12-01T23:45:00,86590.1,86800.0,86590.1,86799.9,738.841,479.491,259.35,220.14099999999996,8063,86743.12895914006
2025-12-01T23:50:00,86799.9,86817.0,86614.9,86635.0,369.01300000000003,143.864,225.149,-81.285,4047,86722.16899594323
2025-12-01T23:55:00,86634.9,86689.9,86517.4,86518.2,436.373,210.82999999999998,225.543,-14.713000000000022,3829,86612.79558244896
2025-12-02T00:00:00,86518.4,86700.0,86516.2,86697.9,498.09000000000003,262.897,235.193,27.70399999999998,5474,86644.86962195586
2025-12-02T00:05:00,86697.9,86697.9,86427.9,86460.1,453.612,192.079,261.533,-69.45400000000001,5458,86535.07930632346
2025-12-02T00:10:00,86460.2,86517.0,86373.3,86396.3,330.86,113.821,217.03900000000002,-103.21800000000002,3894,86454.9803161458
2025-12-02T00:15:00,86396.3,86613.4,86396.3,86613.4,212.246,117.858,94.388,23.47,3329,86492.1986572185
2025-12-02T00:20:00,86613.4,86696.8,86600.5,86638.4,363.024,165.561,197.463,-31.901999999999987,3673,86647.95452697342
2025-12-02T00:25:00,86638.5,86699.9,86617.3,86699.8,264.11400000000003,156.228,107.886,48.34200000000001,3257,86660.32662259479
2025-12-02T00:30:00,86699.8,86778.0,86537.0,86580.0,708.561,491.591,216.97,274.621,5040,86711.0170681141
2025-12-02T00:35:00,86580.0,86636.3,86487.8,86560.3,396.01,183.52700000000002,212.483,-28.95599999999999,4927,86550.04987702331
2025-12-02T00:40:00,86560.2,86570.9,86439.2,86467.4,248.67399999999998,105.365,143.309,-37.944,3135,86490.53303401242
2025-12-02T00:45:00,86467.4,86468.7,86340.1,86363.5,454.60699999999997,176.395,278.212,-101.81699999999998,5077,86394.85352491273
2025-12-02T00:50:00,86363.5,86363.5,86200.0,86213.7,465.955,173.652,292.303,-118.65100000000001,4439,86292.2168679379
2025-12-02T00:55:00,86213.7,86292.7,86212.9,86241.6,332.09900000000005,175.787,156.312,19.474999999999994,3842,86261.3616442687
2025-12-02T01:00:00,86241.5,86334.2,86235.3,86269.8,466.706,292.438,174.268,118.16999999999999,6744,86282.20264427712
2025-12-02T01:05:00,86269.9,86538.6,86224.5,86436.4,654.972,386.834,268.138,118.69600000000003,7521,86396.97984677207
2025-12-02T01:10:00,86436.5,86446.0,86262.6,86275.4,246.32,86.042,160.278,-74.23599999999999,4131,86364.09067310816
2025-12-02T01:15:00,86275.5,86385.1,86269.1,86276.2,353.436,214.027,139.409,74.618,5911,86314.3543541122
2025-12-02T01:20:00,86276.2,86281.8,86140.1,86237.2,730.277,363.574,366.703,-3.1289999999999623,7556,86183.78080029905
2025-12-02T01:25:00,86237.3,86338.6,86225.8,86300.0,310.515,151.598,158.917,-7.318999999999988,5203,86280.48326135614
2025-12-02T01:30:00,86300.0,86458.5,86256.0,86429.8,409.32,218.412,190.908,27.50400000000002,7625,86359.94041996483
2025-12-02T01:35:00,86429.9,86455.6,86305.0,86431.7,332.199,145.554,186.645,-41.09100000000001,5540,86405.52750249098
2025-12-02T01:40:00,86431.7,86431.7,86270.9,86307.5,211.68,124.9,86.78,38.120000000000005,4644,86354.75046012849
2025-12-02T01:45:00,86307.5,86508.0,86288.3,86508.0,241.78900000000002,181.829,59.96,121.869,4709,86374.19785515469
2025-12-02T01:50:00,86507.9,86630.1,86464.0,86468.0,423.46500000000003,236.93,186.535,50.39500000000001,6441,86566.27131758232
2025-12-02T01:55:00,86467.8,86505.9,86400.9,86472.0,330.214,202.428,127.786,74.642,4085,86465.0607206236
2025-12-02T02:00:00,86471.9,86687.9,86408.1,86687.8,457.921,300.681,157.24,143.44099999999997,6898,86549.37618410162
2025-12-02T02:05:00,86687.9,87384.0,86666.0,86946.7,4315.277,2562.757,1752.52,810.2370000000001,35322,87027.91290408472
2025-12-02T02:10:00,86946.7,87016.5,86666.0,86738.3,927.998,470.552,457.446,13.105999999999995,11480,86856.33829512564
2025-12-02T02:15:00,86738.4,86836.9,86520.0,86617.9,706.098,336.682,369.416,-32.73399999999998,12545,86703.14511271806
2025-12-02T02:20:00,86618.0,86760.3,86531.9,86700.7,337.70799999999997,170.315,167.393,2.921999999999997,8109,86618.06243026521
2025-12-02T02:25:00,86700.6,86787.4,86630.6,86706.0,279.41200000000003,148.609,130.803,17.80600000000001,7115,86701.3593188553
2025-12-02T02:30:00,86705.9,86795.8,86588.7,86588.7,402.428,210.634,191.794,18.839999999999975,8455,86695.45554558828
2025-12-02T02:35:00,86588.7,86650.0,86474.9,86628.3,316.1,136.433,179.667,-43.23400000000001,6266,86562.46070800378
2025-12-02T02:40:00,86628.4,86692.9,86491.4,86519.9,256.56,130.928,125.632,5.295999999999992,5977,86586.00054256314
2025-12-02T02:45:00,86520.0,86562.0,86460.1,86470.9,282.37800000000004,118.531,163.847,-45.316,5520,86500.51891294647
2025-12-02T02:50:00,86471.0,86499.3,86363.5,86426.6,419.63,202.362,217.268,-14.906000000000006,5671,86427.75177608845
2025-12-02T02:55:00,86426.6,86459.1,86346.1,86409.9,337.486,165.928,171.558,-5.6299999999999955,4683,86392.96138891688
2025-12-02T03:00:00,86409.9,86468.5,86314.3,86428.8,429.78200000000004,228.3,201.482,26.818000000000012,8250,86390.46925068989
2025-12-02T03:05:00,86428.7,86485.5,86223.2,86349.6,466.67,215.286,251.38400000000001,-36.09800000000001,7416,86331.85998757152
2025-12-02T03:10:00,86349.8,86571.3,86333.0,86524.2,340.781,204.537,136.244,68.293,5635,86473.28073454798
2025-12-02T03:15:00,86524.2,86813.3,86524.2,86755.9,525.634,330.412,195.222,135.18999999999997,8613,86706.89526666843
2025-12-02T03:20:00,86756.0,86769.3,86683.4,86754.0,424.023,224.064,199.959,24.10499999999999,6145,86728.7344009641
2025-12-02T03:25:00,86753.9,86800.0,86626.1,86626.1,426.519,232.94400000000002,193.575,39.36900000000003,4693,86731.24966695505
2025-12-02T03:30:00,86626.1,86733.1,86598.8,86685.3,236.36399999999998,144.094,92.27,51.824,5067,86657.95109534448
2025-12-02T03:35:00,86685.3,86823.0,86601.4,86704.2,289.293,115.697,173.596,-57.899,5722,86737.44308123598
2025-12-02T03:40:00,86704.2,86804.3,86704.2,86717.4,165.364,74.596,90.768,-16.171999999999997,3899,86762.36143296001
2025-12-02T03:45:00,86717.3,86768.9,86634.8,86658.1,262.783,106.742,156.041,-49.29899999999999,4914,86699.53326699215
2025-12-02T03:50:00,86658.1,86700.0,86583.8,86601.1,211.308,108.608,102.7,5.908000000000001,3372,86623.29300925664
2025-12-02T03:55:00,86601.1,86625.0,86481.6,86501.2,559.496,241.47899999999998,318.017,-76.53800000000001,4885,86538.53322400874
2025-12-02T04:00:00,86501.1,86542.2,86465.0,86469.1,221.565,100.967,120.598,-19.631,2900,86498.87061584636
2025-12-02T04:05:00,86469.1,86500.0,86392.1,86463.1,252.027,97.642,154.385,-56.742999999999995,3299,86437.6117792935
2025-12-02T04:10:00,86463.1,86601.0,86463.1,86576.4,187.319,115.383,71.93599999999999,43.447,2952,86554.82175486737
2025-12-02T04:15:00,86576.4,86586.2,86464.2,86490.1,145.99900000000002,73.215,72.784,0.4309999999999974,2836,86507.17639024924
2025-12-02T04:20:00,86490.2,86490.2,86258.4,86319.7,458.07,202.849,255.221,-52.372000000000014,5031,86314.58600301265
2025-12-02T04:25:00,86319.8,86326.9,86256.8,86303.1,193.906,86.924,106.982,-20.057999999999993,2978,86297.3694563345
2025-12-02T04:30:00,86303.1,86315.7,86159.9,86191.1,595.309,214.392,380.917,-166.52499999999998,5709,86205.3906791263
2025-12-02T04:35:00,86191.1,86400.0,86191.1,86360.3,374.546,220.816,153.73,67.08600000000001,5665,86311.60135817764
2025-12-02T04:40:00,86360.3,86952.3,86313.7,86932.7,1132.706,763.895,368.811,395.084,11442,86677.14964174287
2025-12-02T04:45:00,86932.8,86941.4,86753.8,86764.9,707.354,254.244,453.11,-198.866,7911,86835.47921408516
2025-12-02T04:50:00,86764.9,86858.4,86724.6,86800.8,405.286,250.721,154.565,96.156,6341,86778.53069141298
2025-12-02T04:55:00,86800.8,87066.5,86787.5,86936.0,885.1859999999999,462.647,422.539,40.108000000000004,8980,86959.08576446082
2025-12-02T05:00:00,86935.9,87199.1,86916.0,86962.8,869.123,453.435,415.688,37.747000000000014,10911,87074.42950065756
2025-12-02T05:05:00,86962.8,87070.7,86931.0,87006.3,329.874,154.789,175.085,-20.29600000000002,5482,87003.57528814032
2025-12-02T05:10:00,87006.2,87088.2,86954.0,87045.9,207.021,104.466,102.55499999999999,1.9110000000000014,4690,87038.06615947174
2025-12-02T05:15:00,87045.8,87245.9,86993.1,87135.9,627.998,368.95,259.048,109.90199999999999,7587,87147.92408319772
2025-12-02T05:20:00,87135.9,87157.2,87003.4,87003.4,325.719,159.975,165.744,-5.7690000000000055,4753,87055.83925408097
2025-12-02T05:25:00,87003.4,87056.9,86961.7,86985.1,331.873,84.63,247.243,-162.613,3664,87000.48546401787
2025-12-02T05:30:00,86985.0,87018.1,86900.4,86911.5,237.06099999999998,106.718,130.343,-23.624999999999986,4107,86942.5596255816
2025-12-02T05:35:00,86911.6,87016.2,86911.0,86979.4,279.319,155.41,123.909,31.50099999999999,3598,86972.95215828496
2025-12-02T05:40:00,86979.4,87003.9,86859.2,86897.5,419.687,156.281,263.406,-107.125,4362,86916.8731733411
2025-12-02T05:45:00,86897.5,86968.0,86864.9,86883.9,324.898,140.208,184.69,-44.482,5058,86908.83376228846
2025-12-02T05:50:00,86883.9,86986.1,86872.6,86972.5,190.204,101.947,88.257,13.689999999999998,3316,86943.7684817354
2025-12-02T05:55:00,86972.4,86972.5,86900.0,86924.9,168.372,66.421,101.951,-35.52999999999999,2082,86928.31518542275
2025-12-02T06:00:00,86924.8,86970.0,86885.0,86887.2,162.452,81.066,81.386,-0.3199999999999932,3252,86932.16590008125
2025-12-02T06:05:00,86887.2,86887.2,86772.0,86841.4,296.155,101.878,194.277,-92.39899999999999,3873,86819.7444128919
2025-12-02T06:10:00,86841.4,87081.4,86841.4,86960.9,466.23,257.197,209.033,48.164000000000016,5088,87005.5696746241
2025-12-02T06:15:00,86960.8,86998.3,86902.9,86975.1,355.98900000000003,125.641,230.348,-104.70700000000001,5381,86942.62746208449
2025-12-02T06:20:00,86975.1,86980.6,86903.5,86964.9,139.064,79.457,59.607,19.849999999999994,3206,86948.38781352472
2025-12-02T06:25:00,86964.8,86964.9,86867.2,86873.0,124.805,42.567,82.238,-39.671,2424,86917.38255919232
2025-12-02T06:30:00,86872.9,86929.9,86830.8,86923.6,173.277,78.206,95.071,-16.864999999999995,3207,86880.38303640991
2025-12-02T06:35:00,86923.6,86933.8,86835.6,86835.7,185.29500000000002,88.132,97.163,-9.030999999999992,3178,86893.6537003157
2025-12-02T06:40:00,86835.6,86921.4,86826.3,86906.3,179.703,93.263,86.44,6.8230000000000075,3221,86878.14890291203
2025-12-02T06:45:00,86906.0,87000.0,86906.0,86960.9,240.245,169.597,70.648,98.94900000000001,3280,86963.00958313388
2025-12-02T06:50:00,86960.9,87033.0,86910.1,86998.6,246.337,125.522,120.815,4.707000000000008,3461,86968.42880850217
2025-12-02T06:55:00,86998.6,87018.1,86900.2,86968.7,128.796,65.724,63.072,2.652000000000001,3344,86965.12778813008
2025-12-02T07:00:00,86968.6,86968.6,86869.7,86869.7,167.167,78.068,89.099,-11.031000000000006,3269,86922.95734684478
2025-12-02T07:05:00,86869.7,86944.5,86842.0,86859.3,293.735,115.268,178.467,-63.19900000000001,3665,86883.22377380972
2025-12-02T07:10:00,86859.4,86929.8,86859.3,86929.7,154.375,88.971,65.404,23.567000000000007,2498,86886.61169165991
2025-12-02T07:15:00,86929.8,86953.3,86880.0,86889.2,188.459,81.141,107.318,-26.176999999999992,2732,86916.9315957317
2025-12-02T07:20:00,86889.2,86922.2,86820.0,86851.4,198.018,75.772,122.246,-46.47399999999999,3192,86863.41267258531
2025-12-02T07:25:00,86851.1,86900.0,86835.0,86879.7,93.21600000000001,42.532000000000004,50.684,-8.151999999999994,2083,86864.81329600068
2025-12-02T07:30:00,86879.7,87050.0,86871.5,87037.4,348.721,239.401,109.32,130.08100000000002,4343,86972.00260179341
2025-12-02T07:35:00,87037.4,87080.0,86973.4,87068.1,358.106,150.797,207.309,-56.512,4060,87027.57181113973
2025-12-02T07:40:00,87068.1,87148.7,87049.1,87114.7,450.745,229.455,221.29,8.16500000000002,4571,87111.96199270096
2025-12-02T07:45:00,87114.8,87122.0,87059.2,87072.3,156.603,69.819,86.784,-16.965000000000003,2470,87087.79794703805
2025-12-02T07:50:00,87072.3,87131.7,87058.4,87113.9,146.353,94.658,51.695,42.963,2939,87095.433691144
2025-12-02T07:55:00,87113.9,87128.1,87041.7,87043.7,121.666,46.474,75.19200000000001,-28.71800000000001,2132,87075.06465158713
2025-12-02T08:00:00,87043.7,87075.0,86978.5,86984.6,196.21499999999997,83.841,112.374,-28.533,2998,87023.2057671432
2025-12-02T08:05:00,86984.5,86984.6,86862.0,86864.3,262.613,80.039,182.574,-102.53500000000001,3149,86914.70058108319
2025-12-02T08:10:00,86864.3,87006.8,86864.3,86901.9,255.17399999999998,158.166,97.008,61.158,2934,86935.30376684146
2025-12-02T08:15:00,86901.8,86939.4,86877.5,86939.4,235.55399999999997,122.746,112.80799999999999,9.938000000000002,3131,86907.57493143824
2025-12-02T08:20:00,86939.4,86958.3,86868.3,86878.8,189.471,80.437,109.034,-28.59700000000001,2954,86929.24584553836
2025-12-02T08:25:00,86878.8,86910.9,86834.5,86869.1,162.166,72.101,90.065,-17.964,2281,86864.96738712184
2025-12-02T08:30:00,86869.1,86937.4,86869.1,86898.4,166.007,105.906,60.101,45.80500000000001,2900,86898.5077496732
2025-12-02T08:35:00,86898.4,86987.4,86893.4,86944.4,130.755,70.157,60.598,9.558999999999997,2104,86949.18675002868
2025-12-02T08:40:00,86944.4,86979.9,86901.9,86968.4,127.426,58.557,68.869,-10.311999999999998,1927,86942.00136706795
2025-12-02T08:45:00,86968.5,86989.9,86944.5,86971.9,197.55599999999998,101.223,96.333,4.890000000000001,2530,86970.477915629
